5348,11203,2017-04-12 04:30:00,14.1,14.1,74,9,Partly Cloudy
5349,11207,2017-04-12 04:30:00,15.2,15.2,75,11,Partly Cloudy
5350,11211,2017-04-12 04:30:00,14.7,14.7,85,12,Partly Cloudy
5351,11220,2017-04-12 04:30:00,16.2,16.2,71,11,Partly Cloudy
5352,11206,2017-04-12 04:30:00,14,14,83,11,Partly Cloudy
5353,10026,2017-04-12 04:30:00,15.9,15.9,50,6,Clear
5354,10001,2017-04-12 04:30:00,17.5,17.5,61,10,Clear
5355,10029,2017-04-12 04:30:00,15.9,15.9,50,6,Clear
5356,10010,2017-04-12 04:30:00,16.5,16.5,69,11,Clear
5357,10012,2017-04-12 04:30:00,17.5,17.5,67,10,Clear
5358,10004,2017-04-12 04:30:00,14,14,77,10,Clear
5359,10002,2017-04-12 04:30:00,15.7,15.7,81,12,Clear
5360,10021,2017-04-12 04:30:00,10.1,10.1,94,9,Clear
5361,10023,2017-04-12 04:30:00,10.1,10.1,94,9,Clear
5362,10031,2017-04-12 04:30:00,15.8,15.8,74,11,Partly Cloudy
5363,11361,2017-04-12 04:30:00,12.4,12.4,88,11,Mostly Cloudy
5364,11354,2017-04-12 04:30:00,12.4,12.4,88,11,Mostly Cloudy
5365,11365,2017-04-12 04:30:00,12.7,12.7,86,10,Mostly Cloudy
5366,11412,2017-04-12 04:30:00,13.1,13.1,47,2,Partly Cloudy
5367,11104,2017-04-12 04:30:00,12.8,12.8,79,9,Partly Cloudy
5368,11374,2017-04-12 04:30:00,16.7,16.7,66,10,Mostly Cloudy
5369,11691,2017-04-12 04:30:00,10.2,10.2,94,9,Scattered Clouds
5370,11004,2017-04-12 04:30:00,12.3,12.3,89,11,Mostly Cloudy
5371,11414,2017-04-12 04:30:00,11.4,11.4,95,11,Partly Cloudy
5372,11368,2017-04-12 04:30:00,13.4,13.4,80,10,Mostly Cloudy
5373,10302,2017-04-12 04:30:00,15.1,15.1,77,11,Partly Cloudy
5374,10306,2017-04-12 04:30:00,13.5,13.5,86,11,Partly Cloudy
5375,10301,2017-04-12 04:30:00,16.5,16.5,28,-2,Partly Cloudy
5376,10314,2017-04-12 04:30:00,16.5,16.5,28,-2,Partly Cloudy
5377,10453,2017-04-12 04:45:00,12.6,12.6,80,9,Partly Cloudy
5378,10458,2017-04-12 04:45:00,12.6,12.6,80,9,Partly Cloudy
5379,10451,2017-04-12 04:45:00,15.8,15.8,73,11,Partly Cloudy
5380,10454,2017-04-12 04:45:00,15.8,15.8,73,11,Partly Cloudy
5381,10463,2017-04-12 04:45:00,15,15,72,10,Clear
5382,10466,2017-04-12 04:45:00,13,13,92,12,Partly Cloudy
5383,10461,2017-04-12 04:45:00,12.6,12.6,80,9,Partly Cloudy
5384,11212,2017-04-12 04:45:00,14.4,14.4,80,11,Partly Cloudy
5385,11209,2017-04-12 04:45:00,16.5,16.5,71,11,Clear
5386,11204,2017-04-12 04:45:00,14.6,14.6,39,1,Partly Cloudy
5387,11234,2017-04-12 04:45:00,12.6,12.6,83,10,Partly Cloudy
5388,11223,2017-04-12 04:45:00,13.3,13.3,88,11,Partly Cloudy
5389,11201,2017-04-12 04:45:00,16.9,16.9,71,12,Clear
5390,11203,2017-04-12 04:45:00,13.7,13.7,75,9,Partly Cloudy
5391,11207,2017-04-12 04:45:00,14.4,14.4,80,11,Partly Cloudy
5392,11211,2017-04-12 04:45:00,14.5,14.5,85,12,Partly Cloudy
5393,11220,2017-04-12 04:45:00,16.1,16.1,73,11,Clear
5394,11206,2017-04-12 04:45:00,13.7,13.7,85,11,Partly Cloudy
5395,10026,2017-04-12 04:45:00,16,16,50,6,Clear
5396,10001,2017-04-12 04:45:00,17.4,17.4,61,10,Clear
5397,10029,2017-04-12 04:45:00,16,16,50,6,Clear
5398,10010,2017-04-12 04:45:00,16.4,16.4,69,11,Clear
5399,10012,2017-04-12 04:45:00,17.2,17.2,67,10,Clear
5400,10004,2017-04-12 04:45:00,14,14,77,10,Clear
5401,10002,2017-04-12 04:45:00,15.7,15.7,83,13,Clear
5402,10021,2017-04-12 04:45:00,9.9,10,94,9,Clear
5403,10023,2017-04-12 04:45:00,9.9,10,94,9,Clear
5404,10031,2017-04-12 04:45:00,15.8,15.8,73,11,Partly Cloudy
5405,11361,2017-04-12 04:45:00,12.2,12.2,89,11,Partly Cloudy
5406,11354,2017-04-12 04:45:00,12.2,12.2,89,11,Mostly Cloudy
5407,11365,2017-04-12 04:45:00,12.6,12.6,85,10,Partly Cloudy
5408,11412,2017-04-12 04:45:00,13,13,48,2,Partly Cloudy
5409,11104,2017-04-12 04:45:00,12.7,12.7,80,9,Partly Cloudy
5410,11374,2017-04-12 04:45:00,16.6,16.6,66,10,Partly Cloudy
5411,11691,2017-04-12 04:45:00,9.9,10,94,9,Scattered Clouds
5412,11004,2017-04-12 04:45:00,12.2,12.2,89,10,Mostly Cloudy
5413,11414,2017-04-12 04:45:00,11.2,11.2,95,10,Partly Cloudy
5414,11368,2017-04-12 04:45:00,13.5,13.5,80,10,Mostly Cloudy
5415,10302,2017-04-12 04:45:00,14.8,14.8,78,11,Clear
5416,10306,2017-04-12 04:45:00,13.5,13.5,86,11,Clear
5417,10301,2017-04-12 04:45:00,16.5,16.5,29,-2,Partly Cloudy
5418,10314,2017-04-12 04:45:00,16.5,16.5,29,-2,Clear
5419,10453,2017-04-12 05:00:00,12.4,12.4,81,9,Clear
5420,10458,2017-04-12 05:00:00,12.4,12.4,81,9,Partly Cloudy
5421,10451,2017-04-12 05:00:00,15.8,15.8,74,11,Partly Cloudy
5422,10454,2017-04-12 05:00:00,15.8,15.8,74,11,Partly Cloudy
5423,10463,2017-04-12 05:00:00,15,15,72,10,Partly Cloudy
5424,10466,2017-04-12 05:00:00,12.9,12.9,92,12,Partly Cloudy
5425,10461,2017-04-12 05:00:00,12.4,12.4,81,9,Partly Cloudy
5426,11212,2017-04-12 05:00:00,14.3,14.3,80,11,Partly Cloudy
5427,11209,2017-04-12 05:00:00,16.5,16.5,71,11,Clear
5428,11204,2017-04-12 05:00:00,14.5,14.5,41,1,Partly Cloudy
5429,11234,2017-04-12 05:00:00,12.6,12.6,83,10,Partly Cloudy
5430,11223,2017-04-12 05:00:00,13.1,13.1,90,11,Partly Cloudy
5431,11201,2017-04-12 05:00:00,16.7,16.7,72,12,Clear
5432,11203,2017-04-12 05:00:00,13.3,13.3,75,9,Partly Cloudy
5433,11207,2017-04-12 05:00:00,14.3,14.3,80,11,Partly Cloudy
5434,11211,2017-04-12 05:00:00,14.4,14.4,85,12,Partly Cloudy
5435,11220,2017-04-12 05:00:00,15.8,15.8,74,11,Clear
5436,11206,2017-04-12 05:00:00,13.7,13.7,86,11,Partly Cloudy
5437,10026,2017-04-12 05:00:00,16.2,16.2,50,6,Clear
5438,10001,2017-04-12 05:00:00,17.3,17.3,61,10,Clear
5439,10029,2017-04-12 05:00:00,16.2,16.2,50,6,Clear
5440,10010,2017-04-12 05:00:00,16.3,16.3,70,11,Clear
5441,10012,2017-04-12 05:00:00,17,17,67,10,Clear
5442,10004,2017-04-12 05:00:00,14,14,77,10,Clear
5443,10002,2017-04-12 05:00:00,15.6,15.6,83,12,Clear
5444,10021,2017-04-12 05:00:00,9.7,10,94,9,Clear
5445,10023,2017-04-12 05:00:00,9.7,10,94,9,Clear
5446,10031,2017-04-12 05:00:00,15.8,15.8,73,11,Clear
5447,11361,2017-04-12 05:00:00,11.8,11.8,90,10,Partly Cloudy
5448,11354,2017-04-12 05:00:00,11.8,11.8,90,10,Mostly Cloudy
5449,11365,2017-04-12 05:00:00,12.4,12.4,85,10,Partly Cloudy
5450,11412,2017-04-12 05:00:00,12.8,12.8,49,2,Partly Cloudy
5451,11104,2017-04-12 05:00:00,12.6,12.6,80,9,Partly Cloudy
5452,11374,2017-04-12 05:00:00,16.5,16.5,66,10,Partly Cloudy
5453,11691,2017-04-12 05:00:00,9.8,9,94,9,Scattered Clouds
5454,11004,2017-04-12 05:00:00,12.1,12.1,89,10,Partly Cloudy
5455,11414,2017-04-12 05:00:00,11.1,11.1,96,10,Partly Cloudy
5456,11368,2017-04-12 05:00:00,13.3,13.3,80,10,Mostly Cloudy
5457,10302,2017-04-12 05:00:00,14.5,14.5,85,12,Partly Cloudy
5458,10306,2017-04-12 05:00:00,13.1,13.1,86,11,Clear
5459,10301,2017-04-12 05:00:00,16.3,16.3,29,-2,Clear
5460,10314,2017-04-12 05:00:00,14.5,14.5,85,12,Clear
5461,10453,2017-04-12 05:15:00,12.7,12.7,81,10,Partly Cloudy
5462,10458,2017-04-12 05:15:00,12.7,12.7,81,10,Partly Cloudy
5463,10451,2017-04-12 05:15:00,15.9,15.9,74,11,Partly Cloudy
5464,10454,2017-04-12 05:15:00,15.9,15.9,74,11,Partly Cloudy
5465,10463,2017-04-12 05:15:00,14.9,14.9,72,10,Partly Cloudy
5466,10466,2017-04-12 05:15:00,12.8,12.8,91,11,Partly Cloudy
5467,10461,2017-04-12 05:15:00,12.7,12.7,81,10,Partly Cloudy
5468,11212,2017-04-12 05:15:00,14.2,14.2,81,11,Partly Cloudy
5469,11209,2017-04-12 05:15:00,15.6,15.6,72,11,Clear
5470,11204,2017-04-12 05:15:00,14.2,14.2,41,1,Clear
5471,11234,2017-04-12 05:15:00,12.5,12.5,83,10,Clear
5472,11223,2017-04-12 05:15:00,12.9,12.9,90,11,Clear
5473,11201,2017-04-12 05:15:00,16.5,16.5,72,11,Clear
5474,11203,2017-04-12 05:15:00,13.3,13.3,75,9,Partly Cloudy
5475,11207,2017-04-12 05:15:00,14.2,14.2,81,11,Partly Cloudy
5476,11211,2017-04-12 05:15:00,14.4,14.4,85,12,Clear
5477,11220,2017-04-12 05:15:00,15.5,15.5,76,11,Clear
5478,11206,2017-04-12 05:15:00,13.7,13.7,86,11,Partly Cloudy
5479,10026,2017-04-12 05:15:00,16.3,16.3,50,6,Clear
5480,10001,2017-04-12 05:15:00,17.4,17.4,61,10,Clear
5481,10029,2017-04-12 05:15:00,16.3,16.3,50,6,Clear
5482,10010,2017-04-12 05:15:00,16.1,16.1,70,11,Clear
5483,10012,2017-04-12 05:15:00,16.8,16.8,69,10,Clear
5484,10004,2017-04-12 05:15:00,14,14,77,10,Clear
5485,10002,2017-04-12 05:15:00,15.5,15.5,83,13,Clear
5486,10021,2017-04-12 05:15:00,9.7,10,94,9,Clear
5487,10023,2017-04-12 05:15:00,9.7,10,94,9,Clear
5488,10031,2017-04-12 05:15:00,15.9,15.9,74,11,Partly Cloudy
5489,11361,2017-04-12 05:15:00,11.5,11.5,90,10,Partly Cloudy
5490,11354,2017-04-12 05:15:00,11.5,11.5,90,10,Mostly Cloudy
5491,11365,2017-04-12 05:15:00,12.2,12.2,85,10,Partly Cloudy
5492,11412,2017-04-12 05:15:00,12.7,12.7,49,2,Partly Cloudy
5493,11104,2017-04-12 05:15:00,12.6,12.6,80,9,Partly Cloudy
5494,11374,2017-04-12 05:15:00,16.4,16.4,66,10,Partly Cloudy
5495,11691,2017-04-12 05:15:00,9.8,10,95,9,Scattered Clouds
5496,11004,2017-04-12 05:15:00,11.9,11.9,90,10,Partly Cloudy
5497,11414,2017-04-12 05:15:00,10.8,10.8,96,10,Partly Cloudy
5498,11368,2017-04-12 05:15:00,13.4,13.4,80,10,Mostly Cloudy
5499,10302,2017-04-12 05:15:00,14.2,14.2,86,12,Partly Cloudy
5500,10306,2017-04-12 05:15:00,12.6,12.6,86,10,Clear
5501,10301,2017-04-12 05:15:00,16.1,16.1,31,-1,Partly Cloudy
5502,10314,2017-04-12 05:15:00,14.4,14.4,84,12,Clear
5503,10453,2017-04-12 05:30:00,12.8,12.8,80,10,Partly Cloudy
5504,10458,2017-04-12 05:30:00,12.8,12.8,80,10,Partly Cloudy
5505,10451,2017-04-12 05:30:00,15.8,15.8,75,11,Partly Cloudy
5506,10454,2017-04-12 05:30:00,15.8,15.8,75,11,Partly Cloudy
5507,10463,2017-04-12 05:30:00,14.9,14.9,72,10,Partly Cloudy
5508,10466,2017-04-12 05:30:00,12.7,12.7,92,11,Partly Cloudy
5509,10461,2017-04-12 05:30:00,12.8,12.8,80,10,Partly Cloudy
5510,11212,2017-04-12 05:30:00,14.1,14.1,81,11,Partly Cloudy
5511,11209,2017-04-12 05:30:00,15.4,15.4,73,11,Clear
5512,11204,2017-04-12 05:30:00,13.9,13.9,42,1,Clear
5513,11234,2017-04-12 05:30:00,12.5,12.5,83,10,Clear
5514,11223,2017-04-12 05:30:00,12.8,12.8,91,11,Clear
5515,11201,2017-04-12 05:30:00,16.3,16.3,72,11,Clear
5516,11203,2017-04-12 05:30:00,13.2,13.2,76,9,Partly Cloudy
5517,11207,2017-04-12 05:30:00,14.1,14.1,81,11,Partly Cloudy
5518,11211,2017-04-12 05:30:00,14.3,14.3,86,12,Partly Cloudy
5519,11220,2017-04-12 05:30:00,15.4,15.4,76,11,Clear
5520,11206,2017-04-12 05:30:00,13.6,13.6,86,11,Partly Cloudy
5521,10026,2017-04-12 05:30:00,16.3,16.3,50,6,Clear
5522,10001,2017-04-12 05:30:00,17.2,17.2,62,10,Clear
5523,10029,2017-04-12 05:30:00,16.3,16.3,50,6,Clear
5524,10010,2017-04-12 05:30:00,15.9,15.9,72,11,Clear
5525,10012,2017-04-12 05:30:00,16.8,16.8,69,10,Clear
5526,10004,2017-04-12 05:30:00,14,14,77,10,Clear
5527,10002,2017-04-12 05:30:00,15.5,15.5,85,13,Clear
5528,10021,2017-04-12 05:30:00,9.6,10,94,9,Clear
5529,10023,2017-04-12 05:30:00,9.6,10,94,9,Clear
5530,10031,2017-04-12 05:30:00,15.8,15.8,75,11,Partly Cloudy
5531,11361,2017-04-12 05:30:00,11.3,11.3,90,10,Partly Cloudy
5532,11354,2017-04-12 05:30:00,11.3,11.3,90,10,Mostly Cloudy
5533,11365,2017-04-12 05:30:00,12.2,12.2,85,10,Partly Cloudy
5534,11412,2017-04-12 05:30:00,12.6,12.6,49,2,Partly Cloudy
5535,11104,2017-04-12 05:30:00,12.6,12.6,81,9,Partly Cloudy
5536,11374,2017-04-12 05:30:00,16.4,16.4,66,10,Partly Cloudy
5537,11691,2017-04-12 05:30:00,9.7,10,95,9,Scattered Clouds
5538,11004,2017-04-12 05:30:00,11.9,11.9,90,10,Partly Cloudy
5539,11414,2017-04-12 05:30:00,10.8,10.8,96,10,Partly Cloudy
5540,11368,2017-04-12 05:30:00,13.3,13.3,80,10,Mostly Cloudy
5541,10302,2017-04-12 05:30:00,14.1,14.1,86,12,Partly Cloudy
5542,10306,2017-04-12 05:30:00,12.1,12.1,87,10,Clear
5543,10301,2017-04-12 05:30:00,15.8,15.8,32,-1,Partly Cloudy
5544,10314,2017-04-12 05:30:00,14.3,14.3,85,12,Clear
5545,10453,2017-04-12 05:45:00,12.2,12.2,81,9,Partly Cloudy
5546,10458,2017-04-12 05:45:00,12.2,12.2,81,9,Partly Cloudy
5547,10451,2017-04-12 05:45:00,15.7,15.7,75,11,Partly Cloudy
5548,10454,2017-04-12 05:45:00,15.7,15.7,75,11,Partly Cloudy
5549,10463,2017-04-12 05:45:00,14.7,14.7,73,10,Partly Cloudy
5550,10466,2017-04-12 05:45:00,12.6,12.6,92,11,Partly Cloudy
5551,10461,2017-04-12 05:45:00,12.2,12.2,81,9,Partly Cloudy
5552,11212,2017-04-12 05:45:00,14.1,14.1,81,11,Partly Cloudy
5553,11209,2017-04-12 05:45:00,15.3,15.3,73,11,Clear
5554,11204,2017-04-12 05:45:00,13.6,13.6,43,1,Clear
5555,11234,2017-04-12 05:45:00,12.3,12.3,83,9,Clear
5556,11223,2017-04-12 05:45:00,12.8,12.8,91,11,Clear
5557,11201,2017-04-12 05:45:00,16.2,16.2,72,11,Clear
5558,11203,2017-04-12 05:45:00,12.9,12.9,78,9,Partly Cloudy
5559,11207,2017-04-12 05:45:00,14.1,14.1,81,11,Partly Cloudy
5560,11211,2017-04-12 05:45:00,14.2,14.2,86,12,Partly Cloudy
5561,11220,2017-04-12 05:45:00,15.2,15.2,77,11,Clear
5562,11206,2017-04-12 05:45:00,13.3,13.3,86,11,Partly Cloudy
5563,10026,2017-04-12 05:45:00,16.1,16.1,52,6,Clear
5564,10001,2017-04-12 05:45:00,17.1,17.1,63,10,Clear
5565,10029,2017-04-12 05:45:00,16.1,16.1,52,6,Clear
5566,10010,2017-04-12 05:45:00,15.8,15.8,72,11,Clear
5567,10012,2017-04-12 05:45:00,16.6,16.6,69,10,Clear
5568,10004,2017-04-12 05:45:00,14,14,77,10,Clear
5569,10002,2017-04-12 05:45:00,15.2,15.2,83,12,Clear
5570,10021,2017-04-12 05:45:00,9.6,10,94,9,Clear
5571,10023,2017-04-12 05:45:00,9.6,10,94,9,Clear
5572,10031,2017-04-12 05:45:00,15.7,15.7,75,11,Partly Cloudy
5573,11361,2017-04-12 05:45:00,11.2,11.2,91,10,Partly Cloudy
5574,11354,2017-04-12 05:45:00,11.2,11.2,91,10,Mostly Cloudy
5575,11365,2017-04-12 05:45:00,12.1,12.1,86,10,Partly Cloudy
5576,11412,2017-04-12 05:45:00,12.6,12.6,49,2,Partly Cloudy
5577,11104,2017-04-12 05:45:00,12.5,12.5,81,9,Partly Cloudy
5578,11374,2017-04-12 05:45:00,16.3,16.3,67,10,Partly Cloudy
5579,11691,2017-04-12 05:45:00,9.7,9,95,9,Scattered Clouds
5580,11004,2017-04-12 05:45:00,11.8,11.8,90,10,Partly Cloudy
5581,11414,2017-04-12 05:45:00,10.7,10.7,96,10,Partly Cloudy
5582,11368,2017-04-12 05:45:00,13.1,13.1,80,10,Mostly Cloudy
5583,10302,2017-04-12 05:45:00,13.7,13.7,87,12,Partly Cloudy
5584,10306,2017-04-12 05:45:00,11.8,11.8,87,10,Clear
5585,10301,2017-04-12 05:45:00,15.5,15.5,32,-1,Clear
5586,10314,2017-04-12 05:45:00,14.1,14.1,85,12,Clear
5587,10453,2017-04-12 06:00:00,12.5,12.5,82,10,Partly Cloudy
5588,10458,2017-04-12 06:00:00,12.5,12.5,82,10,Partly Cloudy
5589,10451,2017-04-12 06:00:00,15.6,15.6,75,11,Clear
5590,10454,2017-04-12 06:00:00,15.6,15.6,75,11,Clear
5591,10463,2017-04-12 06:00:00,14.4,14.4,74,10,Partly Cloudy
5592,10466,2017-04-12 06:00:00,12.6,12.6,93,12,Partly Cloudy
5593,10461,2017-04-12 06:00:00,12.5,12.5,82,10,Partly Cloudy
5594,11212,2017-04-12 06:00:00,14.1,14.1,81,11,Partly Cloudy
5595,11209,2017-04-12 06:00:00,15.3,15.3,75,11,Clear
5596,11204,2017-04-12 06:00:00,13.6,13.6,43,1,Clear
5597,11234,2017-04-12 06:00:00,12.1,12.1,84,9,Clear
5598,11223,2017-04-12 06:00:00,12.8,12.8,91,11,Clear
5599,11201,2017-04-12 06:00:00,16.1,16.1,72,11,Clear
5600,11203,2017-04-12 06:00:00,12.9,12.9,78,9,Clear
5601,11207,2017-04-12 06:00:00,14.1,14.1,81,11,Partly Cloudy
5602,11211,2017-04-12 06:00:00,14.1,14.1,86,12,Clear
5603,11220,2017-04-12 06:00:00,14.9,14.9,79,11,Clear
5604,11206,2017-04-12 06:00:00,13.3,13.3,86,11,Clear
5605,10026,2017-04-12 06:00:00,15.7,15.7,53,6,Clear
5606,10001,2017-04-12 06:00:00,16.7,16.7,63,10,Clear
5607,10029,2017-04-12 06:00:00,15.7,15.7,53,6,Clear
5608,10010,2017-04-12 06:00:00,15.7,15.7,72,11,Clear
5609,10012,2017-04-12 06:00:00,16.3,16.3,70,10,Clear
5610,10004,2017-04-12 06:00:00,13,13,80,10,Clear
5611,10002,2017-04-12 06:00:00,15,15,85,12,Clear
5612,10021,2017-04-12 06:00:00,9.3,9,94,8,Clear
5613,10023,2017-04-12 06:00:00,9.3,9,94,8,Clear
5614,10031,2017-04-12 06:00:00,15.5,15.5,75,11,Clear
5615,11361,2017-04-12 06:00:00,11.1,11.1,92,10,Partly Cloudy
5616,11354,2017-04-12 06:00:00,11.1,11.1,92,10,Scattered Clouds
5617,11365,2017-04-12 06:00:00,11.8,11.8,86,10,Partly Cloudy
5618,11412,2017-04-12 06:00:00,12.6,12.6,50,2,Partly Cloudy
5619,11104,2017-04-12 06:00:00,12.4,12.4,81,9,Clear
5620,11374,2017-04-12 06:00:00,16.2,16.2,67,10,Partly Cloudy
5621,11691,2017-04-12 06:00:00,9.6,10,95,9,Mostly Cloudy
5622,11004,2017-04-12 06:00:00,11.8,11.8,91,10,Partly Cloudy
5623,11414,2017-04-12 06:00:00,10.4,10.4,96,9,Partly Cloudy
5624,11368,2017-04-12 06:00:00,12.9,12.9,81,10,Scattered Clouds
5625,10302,2017-04-12 06:00:00,13.4,13.4,89,12,Clear
5626,10306,2017-04-12 06:00:00,11.6,11.6,87,9,Clear
5627,10301,2017-04-12 06:00:00,15.7,15.7,32,-1,Partly Cloudy
5628,10314,2017-04-12 06:00:00,14,14,86,12,Clear
5629,10453,2017-04-12 06:15:00,12.2,12.2,82,9,Clear
5630,10458,2017-04-12 06:15:00,12.2,12.2,82,9,Clear
5631,10451,2017-04-12 06:15:00,15.3,15.3,76,11,Clear
5632,10454,2017-04-12 06:15:00,15.3,15.3,76,11,Clear
5633,10463,2017-04-12 06:15:00,14.4,14.4,74,10,Clear
5634,10466,2017-04-12 06:15:00,12.6,12.6,94,12,Clear
5635,10461,2017-04-12 06:15:00,12.2,12.2,82,9,Clear
5636,11212,2017-04-12 06:15:00,14,14,81,11,Partly Cloudy
5637,11209,2017-04-12 06:15:00,15.2,15.2,75,11,Clear
5638,11204,2017-04-12 06:15:00,13.6,13.6,43,1,Clear
5639,11234,2017-04-12 06:15:00,12.1,12.1,84,9,Partly Cloudy
5640,11223,2017-04-12 06:15:00,12.7,12.7,91,11,Partly Cloudy
5641,11201,2017-04-12 06:15:00,16,16,73,11,Clear
5642,11203,2017-04-12 06:15:00,12.8,12.8,78,9,Partly Cloudy
5643,11207,2017-04-12 06:15:00,14,14,81,11,Partly Cloudy
5644,11211,2017-04-12 06:15:00,14.2,14.2,86,12,Clear
5645,11220,2017-04-12 06:15:00,14.9,14.9,76,11,Clear
5646,11206,2017-04-12 06:15:00,13.3,13.3,88,11,Clear
5647,10026,2017-04-12 06:15:00,15.3,15.3,54,6,Clear
5648,10001,2017-04-12 06:15:00,16.5,16.5,63,9,Clear
5649,10029,2017-04-12 06:15:00,15.3,15.3,54,6,Clear
5650,10010,2017-04-12 06:15:00,15.6,15.6,72,11,Clear
5651,10012,2017-04-12 06:15:00,16.1,16.1,71,10,Clear
5652,10004,2017-04-12 06:15:00,13,13,80,10,Clear
5653,10002,2017-04-12 06:15:00,14.9,14.9,86,12,Clear
5654,10021,2017-04-12 06:15:00,9.3,9,94,8,Clear
5655,10023,2017-04-12 06:15:00,9.3,9,94,8,Clear
5656,10031,2017-04-12 06:15:00,15.3,15.3,76,11,Clear
5657,11361,2017-04-12 06:15:00,11,11,93,10,Partly Cloudy
5658,11354,2017-04-12 06:15:00,11,11,93,10,Scattered Clouds
5659,11365,2017-04-12 06:15:00,11.8,11.8,86,10,Partly Cloudy
5660,11412,2017-04-12 06:15:00,12.3,12.3,51,2,Partly Cloudy
5661,11104,2017-04-12 06:15:00,12.4,12.4,81,9,Clear
5662,11374,2017-04-12 06:15:00,16.2,16.2,67,10,Partly Cloudy
5663,11691,2017-04-12 06:15:00,9.6,9,95,9,Mostly Cloudy
5664,11004,2017-04-12 06:15:00,11.4,11.4,91,10,Partly Cloudy
5665,11414,2017-04-12 06:15:00,10.3,10.3,96,9,Partly Cloudy
5666,11368,2017-04-12 06:15:00,13,13,81,10,Scattered Clouds
5667,10302,2017-04-12 06:15:00,13.2,13.2,90,12,Clear
5668,10306,2017-04-12 06:15:00,11.4,11.4,88,9,Clear
5669,10301,2017-04-12 06:15:00,15.6,15.6,33,-1,Clear
5670,10314,2017-04-12 06:15:00,13.7,13.7,88,12,Clear
5671,10453,2017-04-12 06:30:00,12.2,12.2,83,9,Clear
5672,10458,2017-04-12 06:30:00,12.2,12.2,83,9,Scattered Clouds
5673,10451,2017-04-12 06:30:00,14.9,14.9,77,11,Clear
5674,10454,2017-04-12 06:30:00,14.9,14.9,77,11,Clear
5675,10463,2017-04-12 06:30:00,14.4,14.4,74,10,Clear
5676,10466,2017-04-12 06:30:00,12.8,12.8,93,12,Clear
5677,10461,2017-04-12 06:30:00,12.2,12.2,83,9,Clear
5678,11212,2017-04-12 06:30:00,13.8,13.8,82,11,Partly Cloudy
5679,11209,2017-04-12 06:30:00,15.2,15.2,75,11,Clear
5680,11204,2017-04-12 06:30:00,13.5,13.5,43,1,Clear
5681,11234,2017-04-12 06:30:00,12.1,12.1,84,9,Partly Cloudy
5682,11223,2017-04-12 06:30:00,12.6,12.6,91,11,Partly Cloudy
5683,11201,2017-04-12 06:30:00,16,16,73,11,Clear
5684,11203,2017-04-12 06:30:00,12.8,12.8,79,9,Partly Cloudy
5685,11207,2017-04-12 06:30:00,13.8,13.8,82,11,Partly Cloudy
5686,11211,2017-04-12 06:30:00,14.3,14.3,85,12,Clear
5687,11220,2017-04-12 06:30:00,14.9,14.9,77,11,Clear
5688,11206,2017-04-12 06:30:00,13.3,13.3,88,11,Clear
5689,10026,2017-04-12 06:30:00,15,15,55,6,Clear
5690,10001,2017-04-12 06:30:00,16.5,16.5,63,9,Clear
5691,10029,2017-04-12 06:30:00,15,15,55,6,Clear
5692,10010,2017-04-12 06:30:00,15.6,15.6,73,11,Clear
5693,10012,2017-04-12 06:30:00,16.1,16.1,71,10,Clear
5694,10004,2017-04-12 06:30:00,13,13,82,10,Clear
5695,10002,2017-04-12 06:30:00,14.9,14.9,86,12,Clear
5696,10021,2017-04-12 06:30:00,9,9,94,8,Clear
5697,10023,2017-04-12 06:30:00,9,9,94,8,Clear
5698,10031,2017-04-12 06:30:00,14.9,14.9,78,11,Clear
5699,11361,2017-04-12 06:30:00,10.8,10.8,93,10,Partly Cloudy
5700,11354,2017-04-12 06:30:00,10.8,10.8,93,10,Scattered Clouds
5701,11365,2017-04-12 06:30:00,11.6,11.6,86,9,Partly Cloudy
5702,11412,2017-04-12 06:30:00,12.2,12.2,52,3,Partly Cloudy
5703,11104,2017-04-12 06:30:00,12.3,12.3,82,9,Clear
5704,11374,2017-04-12 06:30:00,16.1,16.1,67,10,Partly Cloudy
5705,11691,2017-04-12 06:30:00,9.8,10,96,9,Mostly Cloudy
5706,11004,2017-04-12 06:30:00,11.6,11.6,91,10,Partly Cloudy
5707,11414,2017-04-12 06:30:00,10,10,96,9,Partly Cloudy
5708,11368,2017-04-12 06:30:00,12.9,12.9,81,10,Scattered Clouds
5709,10302,2017-04-12 06:30:00,13,13,90,11,Clear
5710,10306,2017-04-12 06:30:00,11.4,11.4,88,9,Clear
5711,10301,2017-04-12 06:30:00,15.3,15.3,34,0,Clear
5712,10314,2017-04-12 06:30:00,13.6,13.6,88,12,Clear
5713,10453,2017-04-12 06:45:00,12.3,12.3,83,10,Clear
5714,10458,2017-04-12 06:45:00,12.3,12.3,83,10,Clear
5715,10451,2017-04-12 06:45:00,14.5,14.5,77,11,Clear
5716,10454,2017-04-12 06:45:00,14.5,14.5,77,11,Clear
5717,10463,2017-04-12 06:45:00,14.2,14.2,74,10,Clear
5718,10466,2017-04-12 06:45:00,13.1,13.1,92,12,Clear
5719,10461,2017-04-12 06:45:00,12.3,12.3,83,10,Clear
5720,11212,2017-04-12 06:45:00,13.7,13.7,82,11,Partly Cloudy
5721,11209,2017-04-12 06:45:00,15.3,15.3,76,11,Clear
5722,11204,2017-04-12 06:45:00,13.7,13.7,42,1,Clear
5723,11234,2017-04-12 06:45:00,12,12,84,9,Partly Cloudy
