405,11374,2017-04-10 06:00:00,14.4,14.4,58,6.1,Clear
406,11374,2017-04-10 07:00:00,13.9,13.9,55,5,Clear
407,11374,2017-04-10 08:00:00,13.3,14.4,63,6.7,Sunny
408,11374,2017-04-10 09:00:00,14.4,17.2,62,7.2,Sunny
409,11691,2017-04-09 22:00:00,15,14.4,65,8.3,Partly cloudy
410,11691,2017-04-09 23:00:00,15,15,63,8.3,Partly cloudy
411,11691,2017-04-10 00:00:00,15.6,15,62,8.3,Partly cloudy
412,11691,2017-04-10 01:00:00,14.4,14.4,64,7.8,Partly cloudy
413,11691,2017-04-10 02:00:00,13.9,13.9,63,7.2,Mostly clear
414,11691,2017-04-10 03:00:00,12.8,13.3,64,6.1,Mostly clear
415,11691,2017-04-10 04:00:00,12.8,13.3,61,5.6,Mostly clear
416,11691,2017-04-10 05:00:00,12.8,13.3,55,3.9,Mostly clear
417,11691,2017-04-10 06:00:00,12.2,12.8,63,5.6,Mostly clear
418,11691,2017-04-10 07:00:00,11.1,11.7,77,7.2,Mostly clear
419,11691,2017-04-10 08:00:00,12.2,13.9,78,8.3,Sunny
420,11691,2017-04-10 09:00:00,13.3,17.2,76,9.4,Sunny
421,11004,2017-04-09 22:00:00,14.4,12.2,82,11.7,Cloudy
422,11004,2017-04-09 23:00:00,14.4,9.4,81,11.1,Thunderstorms
423,11004,2017-04-10 00:00:00,14.4,11.7,80,11.1,Cloudy
424,11004,2017-04-10 01:00:00,13.9,11.7,81,11.1,Cloudy
425,11004,2017-04-10 02:00:00,13.3,10.6,80,10,Cloudy
426,11004,2017-04-10 03:00:00,13.3,10,78,9.4,Cloudy
427,11004,2017-04-10 04:00:00,13.3,10.6,74,8.9,Cloudy
428,11004,2017-04-10 05:00:00,13.3,10.6,71,7.8,Cloudy
429,11004,2017-04-10 06:00:00,13.3,10.6,70,7.8,Cloudy
430,11004,2017-04-10 07:00:00,13.3,8.9,71,7.8,Showers
431,11004,2017-04-10 08:00:00,12.8,10.6,72,7.8,Mostly cloudy
432,11004,2017-04-10 09:00:00,13.3,11.7,73,8.3,Mostly cloudy
433,11414,2017-04-09 22:00:00,17.2,16.1,62,10,Intermittent clouds
434,11414,2017-04-09 23:00:00,16.7,16.1,63,10,Intermittent clouds
435,11414,2017-04-10 00:00:00,16.1,15.6,64,9.4,Intermittent clouds
436,11414,2017-04-10 01:00:00,16.1,15,65,9.4,Intermittent clouds
437,11414,2017-04-10 02:00:00,16.1,15.6,59,8.3,Partly cloudy
438,11414,2017-04-10 03:00:00,16.1,15.6,58,7.8,Mostly clear
439,11414,2017-04-10 04:00:00,15.6,15,59,7.2,Mostly clear
440,11414,2017-04-10 05:00:00,15,14.4,59,6.7,Mostly clear
441,11414,2017-04-10 06:00:00,14.4,14.4,58,6.1,Clear
442,11414,2017-04-10 07:00:00,13.9,13.9,55,5,Clear
443,11414,2017-04-10 08:00:00,13.3,14.4,63,6.7,Sunny
444,11414,2017-04-10 09:00:00,14.4,17.2,62,7.2,Sunny
445,11368,2017-04-09 22:00:00,17.8,16.7,66,11.1,Cloudy
446,11368,2017-04-09 23:00:00,17.2,16.1,67,11.1,Cloudy
447,11368,2017-04-10 00:00:00,16.7,16.1,69,11.1,Cloudy
448,11368,2017-04-10 01:00:00,16.1,15,72,11.1,Intermittent clouds
449,11368,2017-04-10 02:00:00,16.1,15,75,11.7,Intermittent clouds
450,11368,2017-04-10 03:00:00,15.6,14.4,76,11.1,Partly cloudy
451,11368,2017-04-10 04:00:00,15,14.4,76,10.6,Mostly clear
452,11368,2017-04-10 05:00:00,14.4,13.9,76,10,Mostly clear
453,11368,2017-04-10 06:00:00,13.9,13.3,74,9.4,Clear
454,11368,2017-04-10 07:00:00,12.8,12.8,73,8.3,Clear
455,11368,2017-04-10 08:00:00,13.9,15,73,8.9,Sunny
456,11368,2017-04-10 09:00:00,15,17.2,72,10,Sunny
457,10302,2017-04-09 22:00:00,16.1,16.1,68,10,Cloudy
458,10302,2017-04-09 23:00:00,16.1,16.1,64,9.4,Cloudy
459,10302,2017-04-10 00:00:00,15.6,15.6,63,8.3,Cloudy
460,10302,2017-04-10 01:00:00,15,13.3,68,9.4,Thunderstorms
461,10302,2017-04-10 02:00:00,15,15,74,10,Mostly cloudy
462,10302,2017-04-10 03:00:00,14.4,15,72,9.4,Mostly cloudy
463,10302,2017-04-10 04:00:00,13.9,14.4,70,8.3,Mostly cloudy
464,10302,2017-04-10 05:00:00,13.9,12.2,75,9.4,Thunderstorms
465,10302,2017-04-10 06:00:00,12.8,12.8,85,10,Mostly cloudy
466,10302,2017-04-10 07:00:00,13.9,14.4,82,11.1,Partly cloudy
467,10302,2017-04-10 08:00:00,14.4,16.7,80,11.1,Partly sunny
468,10302,2017-04-10 09:00:00,15.6,19.4,77,11.1,Partly sunny
469,10306,2017-04-09 22:00:00,16.1,16.1,82,13.3,Cloudy
470,10306,2017-04-09 23:00:00,16.1,14.4,84,13.3,Thunderstorms
471,10306,2017-04-10 00:00:00,15.6,15.6,84,13.3,Cloudy
472,10306,2017-04-10 01:00:00,15.6,15.6,85,12.8,Cloudy
473,10306,2017-04-10 02:00:00,15.6,15.6,84,13.3,Cloudy
474,10306,2017-04-10 03:00:00,16.1,13.9,84,13.3,Thunderstorms
475,10306,2017-04-10 04:00:00,16.1,16.1,84,13.3,Cloudy
476,10306,2017-04-10 05:00:00,16.1,16.1,85,13.3,Cloudy
477,10306,2017-04-10 06:00:00,16.1,14.4,87,13.9,Thunderstorms
478,10306,2017-04-10 07:00:00,16.1,16.1,89,13.9,Intermittent clouds
479,10306,2017-04-10 08:00:00,16.1,17.2,92,14.4,Intermittent clouds
480,10306,2017-04-10 09:00:00,16.1,17.2,90,14.4,Mostly cloudy w/ showers
481,10301,2017-04-09 22:00:00,15,14.4,84,12.8,Cloudy
482,10301,2017-04-09 23:00:00,15,14.4,81,12.2,Cloudy
483,10301,2017-04-10 00:00:00,15,14.4,78,11.7,Cloudy
484,10301,2017-04-10 01:00:00,15,14.4,77,11.1,Mostly cloudy
485,10301,2017-04-10 02:00:00,15.6,14.4,73,10.6,Mostly cloudy
486,10301,2017-04-10 03:00:00,15.6,14.4,73,10.6,Intermittent clouds
487,10301,2017-04-10 04:00:00,15,14.4,73,10,Intermittent clouds
488,10301,2017-04-10 05:00:00,14.4,14.4,74,10,Partly cloudy
489,10301,2017-04-10 06:00:00,14.4,13.9,75,10,Mostly clear
490,10301,2017-04-10 07:00:00,13.9,13.9,74,9.4,Mostly clear
491,10301,2017-04-10 08:00:00,14.4,15.6,78,10.6,Mostly sunny
492,10301,2017-04-10 09:00:00,15.6,18.3,76,11.1,Mostly sunny
493,10314,2017-04-09 22:00:00,16.7,15.6,83,13.9,Intermittent clouds
494,10314,2017-04-09 23:00:00,16.7,15.6,83,13.9,Intermittent clouds
495,10314,2017-04-10 00:00:00,16.7,15.6,83,13.9,Intermittent clouds
496,10314,2017-04-10 01:00:00,16.7,15.6,83,13.3,Intermittent clouds
497,10314,2017-04-10 02:00:00,16.7,15.6,84,13.9,Intermittent clouds
498,10314,2017-04-10 03:00:00,16.7,13.9,85,13.9,Mostly cloudy w/ t-storms
499,10314,2017-04-10 04:00:00,16.1,15.6,85,13.9,Intermittent clouds
500,10314,2017-04-10 05:00:00,16.1,15.6,83,13.3,Intermittent clouds
501,10314,2017-04-10 06:00:00,16.1,15.6,83,13.3,Intermittent clouds
502,10314,2017-04-10 07:00:00,16.1,15.6,87,13.9,Cloudy
503,10314,2017-04-10 08:00:00,16.1,16.1,91,15,Cloudy
504,10314,2017-04-10 09:00:00,16.1,17.2,92,15,Cloudy
