1,10453,2017-04-09 21:00:00,14,14,37,-1,Clear
2,10453,2017-04-09 22:00:00,13,13,42,0,Clear
3,10453,2017-04-09 23:00:00,12,12,45,1,Clear
4,10453,2017-04-10 00:00:00,12,12,47,1,Mostly Clear
5,10453,2017-04-10 01:00:00,12,12,47,1,Mostly Clear
6,10453,2017-04-10 02:00:00,12,12,51,2,Mostly Clear
7,10453,2017-04-10 03:00:00,11,11,52,2,Mostly Clear
8,10453,2017-04-10 04:00:00,11,11,52,2,Mostly Clear
9,10453,2017-04-10 05:00:00,11,11,54,2,Mostly Clear
10,10453,2017-04-10 06:00:00,11,11,54,2,Mostly Clear
11,10453,2017-04-10 07:00:00,12,12,54,3,Mostly Sunny
12,10453,2017-04-10 08:00:00,13,13,51,3,Mostly Sunny
13,10453,2017-04-10 09:00:00,15,15,46,3,Mostly Sunny
14,10453,2017-04-10 10:00:00,17,17,43,4,Mostly Sunny
15,10453,2017-04-10 11:00:00,18,18,38,4,Mostly Sunny
16,10453,2017-04-10 12:00:00,20,20,35,4,Mostly Sunny
17,10453,2017-04-10 13:00:00,22,22,31,4,Mostly Sunny
18,10453,2017-04-10 14:00:00,22,22,31,4,Mostly Sunny
19,10453,2017-04-10 15:00:00,23,23,32,5,Mostly Sunny
20,10453,2017-04-10 16:00:00,23,23,35,6,Mostly Sunny
21,10453,2017-04-10 17:00:00,22,22,38,7,Mostly Sunny
22,10453,2017-04-10 18:00:00,21,21,42,8,Mostly Sunny
23,10453,2017-04-10 19:00:00,20,20,47,8,Mostly Sunny
24,10453,2017-04-10 20:00:00,19,19,52,9,Mostly Clear
25,10453,2017-04-10 21:00:00,18,18,56,9,Mostly Clear
26,10453,2017-04-10 22:00:00,17,17,58,9,Mostly Clear
27,10453,2017-04-10 23:00:00,17,17,60,9,Mostly Clear
28,10453,2017-04-11 00:00:00,16,16,62,9,Mostly Clear
29,10453,2017-04-11 01:00:00,16,16,65,9,Mostly Clear
30,10453,2017-04-11 02:00:00,15,15,67,9,Mostly Clear
31,10453,2017-04-11 03:00:00,14,14,69,9,Mostly Clear
32,10453,2017-04-11 04:00:00,14,14,70,9,Mostly Clear
33,10453,2017-04-11 05:00:00,14,14,69,9,Mostly Clear
34,10453,2017-04-11 06:00:00,14,14,69,9,Mostly Clear
35,10453,2017-04-11 07:00:00,15,15,67,9,Mostly Sunny
36,10453,2017-04-11 08:00:00,14,14,70,8,Mostly Sunny
37,10453,2017-04-11 09:00:00,16,16,62,9,Mostly Sunny
38,10453,2017-04-11 10:00:00,18,18,54,9,Mostly Sunny
39,10453,2017-04-11 11:00:00,21,21,47,9,Mostly Sunny
40,10453,2017-04-11 12:00:00,22,22,43,9,Mostly Sunny
41,10453,2017-04-11 13:00:00,24,24,40,9,Mostly Sunny
42,10453,2017-04-11 14:00:00,26,26,36,9,Mostly Sunny
43,10453,2017-04-11 15:00:00,26,26,36,10,Mostly Sunny
44,10453,2017-04-11 16:00:00,26,26,36,10,Mostly Sunny
45,10453,2017-04-11 17:00:00,26,26,36,10,Partly Cloudy
46,10453,2017-04-11 18:00:00,25,25,41,10,Partly Cloudy
47,10453,2017-04-11 19:00:00,23,23,46,11,Partly Cloudy
48,10453,2017-04-11 20:00:00,22,22,51,11,Partly Cloudy
49,10453,2017-04-11 21:00:00,21,21,55,11,Partly Cloudy
50,10453,2017-04-11 22:00:00,20,20,58,11,Partly Cloudy
51,10453,2017-04-11 23:00:00,19,19,61,11,Partly Cloudy
52,10453,2017-04-12 00:00:00,18,18,63,11,Partly Cloudy
53,10453,2017-04-12 01:00:00,17,17,65,11,Partly Cloudy
54,10453,2017-04-12 02:00:00,17,17,67,11,Partly Cloudy with Isolated Showers
55,10453,2017-04-12 03:00:00,16,16,71,11,Mostly Cloudy with Isolated Showers
56,10453,2017-04-12 04:00:00,15,15,74,11,Mostly Cloudy with Isolated Showers
57,10453,2017-04-12 05:00:00,14,14,77,11,Mostly Cloudy with Isolated Showers
58,10453,2017-04-12 06:00:00,15,15,75,10,Mostly Cloudy with Isolated Showers
59,10453,2017-04-12 07:00:00,15,15,74,10,Mostly Cloudy with Isolated Showers
60,10453,2017-04-12 08:00:00,15,15,72,10,Mostly Cloudy with Scattered Showers
61,10453,2017-04-12 09:00:00,16,16,66,10,Mostly Cloudy with Scattered Showers
62,10453,2017-04-12 10:00:00,17,17,61,10,Mostly Cloudy with Scattered Showers
63,10453,2017-04-12 11:00:00,18,18,56,9,Mostly Cloudy with Scattered Showers
64,10453,2017-04-12 12:00:00,19,19,52,9,Mostly Cloudy with Scattered Showers
65,10453,2017-04-12 13:00:00,20,20,48,9,Mostly Cloudy with Scattered Showers
66,10453,2017-04-12 14:00:00,21,21,43,8,Mostly Cloudy with Isolated Showers
67,10453,2017-04-12 15:00:00,21,21,42,8,Partly Cloudy with Isolated Showers
68,10453,2017-04-12 16:00:00,21,21,40,8,Partly Cloudy with Isolated Showers
69,10453,2017-04-12 17:00:00,22,22,39,7,Partly Cloudy
70,10453,2017-04-12 18:00:00,20,20,42,7,Partly Cloudy
71,10453,2017-04-12 19:00:00,18,18,46,7,Partly Cloudy
72,10453,2017-04-12 20:00:00,17,17,49,6,Partly Cloudy
73,10453,2017-04-12 21:00:00,16,16,52,6,Partly Cloudy
74,10453,2017-04-12 22:00:00,14,14,54,5,Mostly Clear
75,10453,2017-04-12 23:00:00,13,13,56,5,Mostly Clear
76,10453,2017-04-13 00:00:00,12,12,59,4,Mostly Clear
77,10453,2017-04-13 01:00:00,11,11,61,4,Mostly Clear
78,10453,2017-04-13 02:00:00,10,10,64,3,Mostly Clear
79,10453,2017-04-13 03:00:00,10,10,64,3,Mostly Clear
80,10453,2017-04-13 04:00:00,9,9,65,3,Mostly Clear
81,10453,2017-04-13 05:00:00,9,9,66,3,Mostly Clear
82,10453,2017-04-13 06:00:00,9,9,67,3,Mostly Clear
83,10453,2017-04-13 07:00:00,9,9,67,3,Mostly Sunny
84,10453,2017-04-13 08:00:00,8,8,68,3,Mostly Sunny
85,10453,2017-04-13 09:00:00,10,10,63,3,Mostly Sunny
86,10453,2017-04-13 10:00:00,11,11,59,3,Mostly Sunny
87,10453,2017-04-13 11:00:00,12,12,54,3,Partly Cloudy
88,10453,2017-04-13 12:00:00,13,13,50,2,Partly Cloudy
89,10453,2017-04-13 13:00:00,14,14,45,2,Partly Cloudy
90,10453,2017-04-13 14:00:00,16,16,41,2,Partly Cloudy
91,10453,2017-04-13 15:00:00,15,15,43,2,Partly Cloudy
92,10453,2017-04-13 16:00:00,15,15,45,3,Partly Cloudy
93,10453,2017-04-13 17:00:00,14,14,47,3,Partly Cloudy
94,10453,2017-04-13 18:00:00,14,14,49,3,Partly Cloudy
95,10453,2017-04-13 19:00:00,13,13,51,3,Partly Cloudy
96,10453,2017-04-13 20:00:00,13,13,53,3,Partly Cloudy
97,10453,2017-04-13 21:00:00,12,12,55,3,Partly Cloudy
98,10453,2017-04-13 22:00:00,12,12,57,3,Partly Cloudy
99,10453,2017-04-13 23:00:00,11,11,59,3,Partly Cloudy
100,10453,2017-04-14 00:00:00,11,11,62,3,Partly Cloudy
101,10453,2017-04-14 01:00:00,10,10,64,3,Partly Cloudy
102,10453,2017-04-14 02:00:00,9,9,66,3,Partly Cloudy with Isolated Showers
103,10453,2017-04-14 03:00:00,9,9,67,3,Partly Cloudy with Isolated Showers
104,10453,2017-04-14 04:00:00,9,9,68,3,Partly Cloudy with Isolated Showers
105,10453,2017-04-14 05:00:00,9,9,68,3,Partly Cloudy with Isolated Showers
106,10453,2017-04-14 06:00:00,9,9,69,3,Partly Cloudy with Isolated Showers
107,10453,2017-04-14 07:00:00,9,9,70,3,Partly Cloudy with Isolated Showers
108,10453,2017-04-14 08:00:00,8,8,71,3,Partly Cloudy
109,10453,2017-04-14 09:00:00,9,9,67,3,Partly Cloudy
110,10453,2017-04-14 10:00:00,10,10,63,3,Partly Cloudy
111,10453,2017-04-14 11:00:00,11,11,59,3,Partly Cloudy
112,10453,2017-04-14 12:00:00,12,12,55,3,Partly Cloudy
113,10453,2017-04-14 13:00:00,13,13,51,3,Partly Cloudy
114,10453,2017-04-14 14:00:00,14,14,48,3,Partly Cloudy
115,10453,2017-04-14 15:00:00,14,14,49,3,Partly Cloudy
116,10453,2017-04-14 16:00:00,13,13,50,3,Partly Cloudy
117,10453,2017-04-14 17:00:00,13,13,51,3,Partly Cloudy
118,10453,2017-04-14 18:00:00,12,12,52,3,Partly Cloudy
119,10453,2017-04-14 19:00:00,12,12,53,2,Partly Cloudy
120,10453,2017-04-14 20:00:00,11,11,54,2,Partly Cloudy
121,10453,2017-04-14 21:00:00,11,11,57,2,Mostly Clear
122,10453,2017-04-14 22:00:00,10,10,59,2,Mostly Clear
123,10453,2017-04-14 23:00:00,9,9,61,2,Mostly Clear
124,10453,2017-04-15 00:00:00,9,9,63,2,Mostly Clear
125,10453,2017-04-15 01:00:00,8,8,65,2,Mostly Clear
126,10453,2017-04-15 02:00:00,8,8,67,2,Mostly Clear
127,10453,2017-04-15 03:00:00,8,7,68,2,Mostly Clear
128,10453,2017-04-15 04:00:00,7,7,69,2,Mostly Clear
129,10453,2017-04-15 05:00:00,7,6,69,2,Mostly Clear
130,10453,2017-04-15 06:00:00,7,6,70,2,Mostly Clear
131,10453,2017-04-15 07:00:00,7,5,70,2,Mostly Sunny
132,10453,2017-04-15 08:00:00,7,4,71,2,Mostly Sunny
133,10453,2017-04-15 09:00:00,8,6,66,2,Mostly Sunny
134,10453,2017-04-15 10:00:00,9,8,60,1,Mostly Sunny
135,10453,2017-04-15 11:00:00,11,9,55,1,Mostly Sunny
136,10453,2017-04-15 12:00:00,12,11,50,1,Mostly Sunny
137,10453,2017-04-15 13:00:00,13,13,45,1,Mostly Sunny
138,10453,2017-04-15 14:00:00,14,14,40,1,Mostly Sunny
139,10453,2017-04-15 15:00:00,14,14,42,1,Mostly Sunny
140,10453,2017-04-15 16:00:00,14,14,44,2,Mostly Sunny
141,10453,2017-04-15 17:00:00,13,13,46,2,Partly Cloudy
142,10453,2017-04-15 18:00:00,13,13,49,2,Partly Cloudy
143,10453,2017-04-15 19:00:00,13,13,51,2,Partly Cloudy
144,10453,2017-04-15 20:00:00,12,12,53,3,Partly Cloudy with Isolated Showers
145,10453,2017-04-15 21:00:00,12,12,56,3,Partly Cloudy with Isolated Showers
146,10453,2017-04-15 22:00:00,11,11,60,3,Partly Cloudy with Isolated Showers
147,10453,2017-04-15 23:00:00,10,10,63,3,Partly Cloudy with Isolated Showers
148,10453,2017-04-16 00:00:00,10,10,67,3,Partly Cloudy with Isolated Showers
149,10453,2017-04-16 01:00:00,9,9,70,4,Partly Cloudy with Isolated Showers
150,10453,2017-04-16 02:00:00,8,8,74,4,Partly Cloudy with Isolated Showers
151,10453,2017-04-16 03:00:00,8,8,75,4,Partly Cloudy with Isolated Showers
152,10453,2017-04-16 04:00:00,8,8,76,4,Partly Cloudy with Isolated Showers
153,10453,2017-04-16 05:00:00,8,8,77,4,Partly Cloudy with Isolated Showers
154,10453,2017-04-16 06:00:00,8,8,78,5,Partly Cloudy with Isolated Showers
155,10453,2017-04-16 07:00:00,8,8,78,5,Partly Cloudy with Isolated Showers
156,10453,2017-04-16 08:00:00,8,8,79,5,Partly Cloudy with Isolated Showers
157,10453,2017-04-16 09:00:00,10,10,75,6,Partly Cloudy with Isolated Showers
158,10453,2017-04-16 10:00:00,11,11,71,6,Partly Cloudy with Isolated Showers
159,10453,2017-04-16 11:00:00,13,13,67,7,Partly Cloudy with Isolated Showers
160,10453,2017-04-16 12:00:00,15,15,63,7,Partly Cloudy with Isolated Showers
161,10453,2017-04-16 13:00:00,16,16,59,8,Partly Cloudy with Isolated Showers
162,10453,2017-04-16 14:00:00,18,18,54,8,Partly Cloudy with Isolated Showers
163,10453,2017-04-16 15:00:00,17,17,57,8,Partly Cloudy with Isolated Showers
164,10453,2017-04-16 16:00:00,17,17,59,9,Partly Cloudy with Isolated Showers
165,10453,2017-04-16 17:00:00,16,16,62,9,Partly Cloudy with Isolated Showers
166,10453,2017-04-16 18:00:00,16,16,64,9,Partly Cloudy with Isolated Showers
167,10453,2017-04-16 19:00:00,15,15,67,9,Partly Cloudy with Isolated Showers
168,10453,2017-04-16 20:00:00,14,14,69,9,Partly Cloudy with Isolated Showers
169,10453,2017-04-16 21:00:00,15,15,76,11,Partly Cloudy with Isolated Showers
170,10453,2017-04-16 22:00:00,16,16,82,13,Partly Cloudy with Isolated Showers
171,10453,2017-04-16 23:00:00,17,17,89,15,Mostly Cloudy with Isolated Showers
172,10453,2017-04-17 00:00:00,17,17,86,14,Partly Cloudy with Isolated Showers
173,10453,2017-04-17 01:00:00,16,16,82,13,Partly Cloudy with Isolated Showers
174,10453,2017-04-17 02:00:00,15,15,79,12,Partly Cloudy with Isolated Showers
175,10453,2017-04-17 03:00:00,14,14,74,9,Partly Cloudy with Isolated Showers
176,10453,2017-04-17 04:00:00,13,13,68,7,Partly Cloudy with Isolated Showers
177,10453,2017-04-17 05:00:00,12,12,63,5,Clear
178,10453,2017-04-17 06:00:00,12,12,61,4,Clear
179,10453,2017-04-17 07:00:00,12,12,59,4,Sunny
180,10453,2017-04-17 08:00:00,12,12,57,3,Sunny
181,10453,2017-04-17 09:00:00,13,13,52,3,Sunny
182,10453,2017-04-17 10:00:00,14,14,48,3,Sunny
183,10453,2017-04-17 11:00:00,15,15,43,3,Sunny
184,10453,2017-04-17 12:00:00,16,16,43,3,Sunny
185,10453,2017-04-17 13:00:00,17,17,42,4,Sunny
186,10453,2017-04-17 14:00:00,18,18,42,5,Sunny
187,10453,2017-04-17 15:00:00,17,17,44,5,Sunny
188,10453,2017-04-17 16:00:00,17,17,45,5,Sunny
189,10453,2017-04-17 17:00:00,16,16,47,5,Sunny
190,10453,2017-04-17 18:00:00,15,15,52,5,Sunny
191,10453,2017-04-17 19:00:00,13,13,58,5,Sunny
192,10453,2017-04-17 20:00:00,12,12,64,5,Clear
193,10453,2017-04-17 21:00:00,11,10,65,5,Mostly Clear
194,10453,2017-04-17 22:00:00,10,9,67,4,Partly Cloudy
195,10453,2017-04-17 23:00:00,9,7,68,4,Partly Cloudy
196,10453,2017-04-18 00:00:00,9,7,68,3,Partly Cloudy
197,10453,2017-04-18 01:00:00,8,6,69,3,Partly Cloudy
198,10453,2017-04-18 02:00:00,7,5,69,2,Mostly Cloudy
199,10453,2017-04-18 03:00:00,7,4,70,2,Partly Cloudy
200,10453,2017-04-18 04:00:00,6,4,71,1,Partly Cloudy
201,10458,2017-04-09 21:00:00,14,14,37,-1,Clear
202,10458,2017-04-09 22:00:00,13,13,42,0,Clear
203,10458,2017-04-09 23:00:00,12,12,45,1,Clear
204,10458,2017-04-10 00:00:00,12,12,47,1,Mostly Clear
205,10458,2017-04-10 01:00:00,12,12,47,1,Mostly Clear
206,10458,2017-04-10 02:00:00,12,12,51,2,Mostly Clear
207,10458,2017-04-10 03:00:00,11,11,52,2,Mostly Clear
208,10458,2017-04-10 04:00:00,11,11,52,2,Mostly Clear
209,10458,2017-04-10 05:00:00,11,11,54,2,Mostly Clear
210,10458,2017-04-10 06:00:00,11,11,54,2,Mostly Clear
211,10458,2017-04-10 07:00:00,12,12,54,3,Mostly Sunny
212,10458,2017-04-10 08:00:00,13,13,51,3,Mostly Sunny
213,10458,2017-04-10 09:00:00,15,15,46,3,Mostly Sunny
214,10458,2017-04-10 10:00:00,17,17,43,4,Mostly Sunny
215,10458,2017-04-10 11:00:00,18,18,38,4,Mostly Sunny
216,10458,2017-04-10 12:00:00,20,20,35,4,Mostly Sunny
217,10458,2017-04-10 13:00:00,22,22,31,4,Mostly Sunny
218,10458,2017-04-10 14:00:00,22,22,31,4,Mostly Sunny
219,10458,2017-04-10 15:00:00,23,23,32,5,Mostly Sunny
220,10458,2017-04-10 16:00:00,23,23,35,6,Mostly Sunny
221,10458,2017-04-10 17:00:00,22,22,38,7,Mostly Sunny
222,10458,2017-04-10 18:00:00,21,21,42,8,Mostly Sunny
223,10458,2017-04-10 19:00:00,20,20,47,8,Mostly Sunny
224,10458,2017-04-10 20:00:00,19,19,52,9,Mostly Clear
225,10458,2017-04-10 21:00:00,18,18,56,9,Mostly Clear
226,10458,2017-04-10 22:00:00,17,17,58,9,Mostly Clear
227,10458,2017-04-10 23:00:00,17,17,60,9,Mostly Clear
228,10458,2017-04-11 00:00:00,16,16,62,9,Mostly Clear
229,10458,2017-04-11 01:00:00,16,16,65,9,Mostly Clear
230,10458,2017-04-11 02:00:00,15,15,67,9,Mostly Clear
231,10458,2017-04-11 03:00:00,14,14,69,9,Mostly Clear
232,10458,2017-04-11 04:00:00,14,14,70,9,Mostly Clear
233,10458,2017-04-11 05:00:00,14,14,69,9,Mostly Clear
234,10458,2017-04-11 06:00:00,14,14,69,9,Mostly Clear
235,10458,2017-04-11 07:00:00,15,15,67,9,Mostly Sunny
236,10458,2017-04-11 08:00:00,14,14,70,8,Mostly Sunny
237,10458,2017-04-11 09:00:00,16,16,62,9,Mostly Sunny
238,10458,2017-04-11 10:00:00,18,18,54,9,Mostly Sunny
239,10458,2017-04-11 11:00:00,21,21,47,9,Mostly Sunny
240,10458,2017-04-11 12:00:00,22,22,43,9,Mostly Sunny
241,10458,2017-04-11 13:00:00,24,24,40,9,Mostly Sunny
242,10458,2017-04-11 14:00:00,26,26,36,9,Mostly Sunny
243,10458,2017-04-11 15:00:00,26,26,36,10,Mostly Sunny
244,10458,2017-04-11 16:00:00,26,26,36,10,Mostly Sunny
245,10458,2017-04-11 17:00:00,26,26,36,10,Partly Cloudy
246,10458,2017-04-11 18:00:00,25,25,41,10,Partly Cloudy
247,10458,2017-04-11 19:00:00,23,23,46,11,Partly Cloudy
248,10458,2017-04-11 20:00:00,22,22,51,11,Partly Cloudy
249,10458,2017-04-11 21:00:00,21,21,55,11,Partly Cloudy
250,10458,2017-04-11 22:00:00,20,20,58,11,Partly Cloudy
251,10458,2017-04-11 23:00:00,19,19,61,11,Partly Cloudy
252,10458,2017-04-12 00:00:00,18,18,63,11,Partly Cloudy
253,10458,2017-04-12 01:00:00,17,17,65,11,Partly Cloudy
254,10458,2017-04-12 02:00:00,17,17,67,11,Partly Cloudy with Isolated Showers
255,10458,2017-04-12 03:00:00,16,16,71,11,Mostly Cloudy with Isolated Showers
256,10458,2017-04-12 04:00:00,15,15,74,11,Mostly Cloudy with Isolated Showers
257,10458,2017-04-12 05:00:00,14,14,77,11,Mostly Cloudy with Isolated Showers
258,10458,2017-04-12 06:00:00,15,15,75,10,Mostly Cloudy with Isolated Showers
259,10458,2017-04-12 07:00:00,15,15,74,10,Mostly Cloudy with Isolated Showers
260,10458,2017-04-12 08:00:00,15,15,72,10,Mostly Cloudy with Scattered Showers
261,10458,2017-04-12 09:00:00,16,16,66,10,Mostly Cloudy with Scattered Showers
262,10458,2017-04-12 10:00:00,17,17,61,10,Mostly Cloudy with Scattered Showers
263,10458,2017-04-12 11:00:00,18,18,56,9,Mostly Cloudy with Scattered Showers
264,10458,2017-04-12 12:00:00,19,19,52,9,Mostly Cloudy with Scattered Showers
265,10458,2017-04-12 13:00:00,20,20,48,9,Mostly Cloudy with Scattered Showers
266,10458,2017-04-12 14:00:00,21,21,43,8,Mostly Cloudy with Isolated Showers
267,10458,2017-04-12 15:00:00,21,21,42,8,Partly Cloudy with Isolated Showers
268,10458,2017-04-12 16:00:00,21,21,40,8,Partly Cloudy with Isolated Showers
269,10458,2017-04-12 17:00:00,22,22,39,7,Partly Cloudy
270,10458,2017-04-12 18:00:00,20,20,42,7,Partly Cloudy
271,10458,2017-04-12 19:00:00,18,18,46,7,Partly Cloudy
272,10458,2017-04-12 20:00:00,17,17,49,6,Partly Cloudy
273,10458,2017-04-12 21:00:00,16,16,52,6,Partly Cloudy
274,10458,2017-04-12 22:00:00,14,14,54,5,Mostly Clear
275,10458,2017-04-12 23:00:00,13,13,56,5,Mostly Clear
276,10458,2017-04-13 00:00:00,12,12,58,4,Mostly Clear
277,10458,2017-04-13 01:00:00,11,11,61,4,Mostly Clear
278,10458,2017-04-13 02:00:00,10,10,63,3,Mostly Clear
279,10458,2017-04-13 03:00:00,10,10,64,3,Mostly Clear
280,10458,2017-04-13 04:00:00,9,9,65,3,Mostly Clear
281,10458,2017-04-13 05:00:00,9,9,65,3,Mostly Clear
282,10458,2017-04-13 06:00:00,9,9,66,3,Mostly Clear
283,10458,2017-04-13 07:00:00,9,9,67,3,Mostly Sunny
284,10458,2017-04-13 08:00:00,8,8,68,3,Mostly Sunny
285,10458,2017-04-13 09:00:00,10,10,63,3,Mostly Sunny
286,10458,2017-04-13 10:00:00,11,11,59,3,Mostly Sunny
287,10458,2017-04-13 11:00:00,12,12,54,3,Partly Cloudy
288,10458,2017-04-13 12:00:00,13,13,49,2,Partly Cloudy
289,10458,2017-04-13 13:00:00,14,14,45,2,Partly Cloudy
290,10458,2017-04-13 14:00:00,16,16,40,2,Partly Cloudy
291,10458,2017-04-13 15:00:00,15,15,42,2,Partly Cloudy
292,10458,2017-04-13 16:00:00,15,15,44,3,Partly Cloudy
293,10458,2017-04-13 17:00:00,14,14,46,3,Partly Cloudy
294,10458,2017-04-13 18:00:00,14,14,49,3,Partly Cloudy
295,10458,2017-04-13 19:00:00,13,13,51,3,Partly Cloudy
296,10458,2017-04-13 20:00:00,13,13,53,3,Partly Cloudy
297,10458,2017-04-13 21:00:00,12,12,55,3,Partly Cloudy
298,10458,2017-04-13 22:00:00,12,12,57,3,Partly Cloudy
299,10458,2017-04-13 23:00:00,11,11,59,3,Partly Cloudy
300,10458,2017-04-14 00:00:00,11,11,61,3,Partly Cloudy
301,10458,2017-04-14 01:00:00,10,10,64,3,Partly Cloudy
302,10458,2017-04-14 02:00:00,9,9,66,3,Partly Cloudy with Isolated Showers
303,10458,2017-04-14 03:00:00,9,9,67,3,Partly Cloudy with Isolated Showers
304,10458,2017-04-14 04:00:00,9,9,68,3,Partly Cloudy with Isolated Showers
305,10458,2017-04-14 05:00:00,9,9,68,3,Partly Cloudy with Isolated Showers
306,10458,2017-04-14 06:00:00,9,9,69,3,Partly Cloudy with Isolated Showers
307,10458,2017-04-14 07:00:00,9,9,70,3,Partly Cloudy with Isolated Showers
308,10458,2017-04-14 08:00:00,8,8,71,3,Partly Cloudy
309,10458,2017-04-14 09:00:00,9,9,67,3,Partly Cloudy
310,10458,2017-04-14 10:00:00,10,10,63,3,Partly Cloudy
311,10458,2017-04-14 11:00:00,11,11,59,3,Partly Cloudy
312,10458,2017-04-14 12:00:00,12,12,55,3,Partly Cloudy
313,10458,2017-04-14 13:00:00,13,13,51,3,Partly Cloudy
314,10458,2017-04-14 14:00:00,14,14,47,3,Partly Cloudy
315,10458,2017-04-14 15:00:00,14,14,49,3,Partly Cloudy
316,10458,2017-04-14 16:00:00,13,13,50,3,Partly Cloudy
317,10458,2017-04-14 17:00:00,13,13,51,3,Partly Cloudy
318,10458,2017-04-14 18:00:00,12,12,52,3,Partly Cloudy
319,10458,2017-04-14 19:00:00,12,12,53,2,Partly Cloudy
320,10458,2017-04-14 20:00:00,11,11,55,2,Partly Cloudy
321,10458,2017-04-14 21:00:00,11,11,57,2,Mostly Clear
322,10458,2017-04-14 22:00:00,10,10,59,2,Mostly Clear
323,10458,2017-04-14 23:00:00,9,9,61,2,Mostly Clear
324,10458,2017-04-15 00:00:00,9,9,63,2,Mostly Clear
325,10458,2017-04-15 01:00:00,8,8,65,2,Mostly Clear
326,10458,2017-04-15 02:00:00,8,8,67,2,Mostly Clear
327,10458,2017-04-15 03:00:00,8,7,68,2,Mostly Clear
328,10458,2017-04-15 04:00:00,7,7,68,2,Mostly Clear
329,10458,2017-04-15 05:00:00,7,6,69,2,Mostly Clear
330,10458,2017-04-15 06:00:00,7,6,69,2,Mostly Clear
331,10458,2017-04-15 07:00:00,7,5,70,2,Mostly Sunny
332,10458,2017-04-15 08:00:00,7,4,70,2,Mostly Sunny
333,10458,2017-04-15 09:00:00,8,6,65,2,Mostly Sunny
334,10458,2017-04-15 10:00:00,9,8,60,1,Mostly Sunny
335,10458,2017-04-15 11:00:00,11,9,55,1,Mostly Sunny
336,10458,2017-04-15 12:00:00,12,11,50,1,Mostly Sunny
337,10458,2017-04-15 13:00:00,13,13,45,1,Mostly Sunny
338,10458,2017-04-15 14:00:00,14,14,40,1,Mostly Sunny
339,10458,2017-04-15 15:00:00,14,14,42,1,Mostly Sunny
340,10458,2017-04-15 16:00:00,14,14,44,2,Mostly Sunny
341,10458,2017-04-15 17:00:00,13,13,46,2,Partly Cloudy
342,10458,2017-04-15 18:00:00,13,13,48,2,Partly Cloudy
343,10458,2017-04-15 19:00:00,13,13,50,2,Partly Cloudy
344,10458,2017-04-15 20:00:00,12,12,52,3,Partly Cloudy with Isolated Showers
345,10458,2017-04-15 21:00:00,12,12,56,3,Partly Cloudy with Isolated Showers
346,10458,2017-04-15 22:00:00,11,11,59,3,Partly Cloudy with Isolated Showers
347,10458,2017-04-15 23:00:00,10,10,63,3,Partly Cloudy with Isolated Showers
348,10458,2017-04-16 00:00:00,10,10,66,3,Partly Cloudy with Isolated Showers
349,10458,2017-04-16 01:00:00,9,9,70,4,Partly Cloudy with Isolated Showers
350,10458,2017-04-16 02:00:00,8,8,73,4,Partly Cloudy with Isolated Showers
351,10458,2017-04-16 03:00:00,8,8,74,4,Partly Cloudy with Isolated Showers
352,10458,2017-04-16 04:00:00,8,8,75,4,Partly Cloudy with Isolated Showers
353,10458,2017-04-16 05:00:00,8,8,77,4,Partly Cloudy with Isolated Showers
354,10458,2017-04-16 06:00:00,8,8,78,5,Partly Cloudy with Isolated Showers
355,10458,2017-04-16 07:00:00,8,8,79,5,Partly Cloudy with Isolated Showers
356,10458,2017-04-16 08:00:00,8,8,80,5,Partly Cloudy with Isolated Showers
357,10458,2017-04-16 09:00:00,10,10,76,6,Partly Cloudy with Isolated Showers
358,10458,2017-04-16 10:00:00,11,11,71,6,Partly Cloudy with Isolated Showers
359,10458,2017-04-16 11:00:00,13,13,67,7,Partly Cloudy with Isolated Showers
360,10458,2017-04-16 12:00:00,15,15,63,7,Partly Cloudy with Isolated Showers
361,10458,2017-04-16 13:00:00,16,16,58,8,Partly Cloudy with Isolated Showers
362,10458,2017-04-16 14:00:00,18,18,54,8,Partly Cloudy with Isolated Showers
363,10458,2017-04-16 15:00:00,17,17,56,8,Partly Cloudy with Isolated Showers
364,10458,2017-04-16 16:00:00,17,17,59,9,Partly Cloudy with Isolated Showers
365,10458,2017-04-16 17:00:00,16,16,61,9,Partly Cloudy with Isolated Showers
366,10458,2017-04-16 18:00:00,16,16,64,9,Partly Cloudy with Isolated Showers
367,10458,2017-04-16 19:00:00,15,15,67,9,Partly Cloudy with Isolated Showers
368,10458,2017-04-16 20:00:00,14,14,69,9,Partly Cloudy with Isolated Showers
369,10458,2017-04-16 21:00:00,15,15,76,11,Partly Cloudy with Isolated Showers
370,10458,2017-04-16 22:00:00,17,17,83,14,Partly Cloudy with Isolated Showers
371,10458,2017-04-16 23:00:00,18,18,90,16,Partly Cloudy with Isolated Showers
372,10458,2017-04-17 00:00:00,17,17,92,16,Partly Cloudy with Isolated Showers
373,10458,2017-04-17 01:00:00,17,17,93,16,Partly Cloudy with Isolated Showers
374,10458,2017-04-17 02:00:00,16,16,95,16,Partly Cloudy
375,10458,2017-04-17 03:00:00,16,16,95,15,Partly Cloudy
376,10458,2017-04-17 04:00:00,15,15,96,15,Mostly Clear
377,10458,2017-04-17 05:00:00,15,15,97,15,Clear
378,10458,2017-04-17 06:00:00,15,15,91,14,Mostly Clear
379,10458,2017-04-17 07:00:00,16,16,85,13,Mostly Sunny
380,10458,2017-04-17 08:00:00,16,16,78,12,Mostly Sunny
