1,10453,2017-04-09 00:00:00,8,9,36,-6,Clear
2,10453,2017-04-09 01:00:00,8,8,37,-6,Clear
3,10453,2017-04-09 02:00:00,7,8,37,-6,Clear
4,10453,2017-04-09 03:00:00,7,7,41,-5,Clear
5,10453,2017-04-09 04:00:00,6,7,46,-5,Clear
6,10453,2017-04-09 05:00:00,5,6,50,-4,Clear
7,10453,2017-04-09 06:00:00,5,5,54,-3,Partly cloudy
8,10453,2017-04-09 07:00:00,5,4,58,-2,Sunny
9,10453,2017-04-09 08:00:00,5,3,62,-1,Partly cloudy
10,10453,2017-04-09 09:00:00,7,5,59,0,Sunny
11,10453,2017-04-09 10:00:00,8,8,55,0,Partly cloudy
12,10453,2017-04-09 11:00:00,9,10,52,1,Sunny
13,10453,2017-04-09 12:00:00,11,12,46,1,Partly cloudy
14,10453,2017-04-09 13:00:00,13,13,41,0,Sunny
15,10453,2017-04-09 14:00:00,14,15,35,0,Partly cloudy
16,10453,2017-04-09 15:00:00,14,15,38,1,Sunny
17,10453,2017-04-09 16:00:00,14,15,40,2,Partly cloudy
18,10453,2017-04-09 17:00:00,14,15,43,3,Sunny
19,10453,2017-04-09 18:00:00,14,15,41,2,Partly cloudy
20,10453,2017-04-09 19:00:00,14,15,39,2,Sunny
21,10453,2017-04-09 20:00:00,14,15,37,1,Partly cloudy
22,10453,2017-04-09 21:00:00,14,14,40,1,Clear
23,10453,2017-04-09 22:00:00,13,14,44,2,Partly cloudy
24,10453,2017-04-09 23:00:00,12,13,47,2,Clear
25,10453,2017-04-10 00:00:00,12,13,48,2,Clear
26,10453,2017-04-10 01:00:00,12,12,48,1,Clear
27,10453,2017-04-10 02:00:00,11,12,49,1,Clear
28,10453,2017-04-10 03:00:00,11,12,52,2,Clear
29,10453,2017-04-10 04:00:00,11,11,54,2,Clear
30,10453,2017-04-10 05:00:00,10,11,57,3,Clear
31,10453,2017-04-10 06:00:00,10,11,59,3,Clear
32,10453,2017-04-10 07:00:00,10,11,62,4,Sunny
33,10453,2017-04-10 08:00:00,10,11,64,4,Sunny
34,10453,2017-04-10 09:00:00,12,13,61,5,Sunny
35,10453,2017-04-10 10:00:00,14,14,58,6,Sunny
36,10453,2017-04-10 11:00:00,15,16,55,7,Sunny
37,10453,2017-04-10 12:00:00,17,17,52,7,Sunny
38,10453,2017-04-10 13:00:00,18,19,50,8,Sunny
39,10453,2017-04-10 14:00:00,19,20,47,8,Sunny
40,10453,2017-04-10 15:00:00,19,20,49,9,Sunny
41,10453,2017-04-10 16:00:00,19,20,52,10,Sunny
42,10453,2017-04-10 17:00:00,19,20,54,11,Sunny
43,10453,2017-04-10 18:00:00,18,19,54,9,Sunny
44,10453,2017-04-10 19:00:00,17,18,55,8,Sunny
45,10453,2017-04-10 20:00:00,16,16,55,6,Clear
46,10453,2017-04-10 21:00:00,15,16,57,6,Clear
47,10453,2017-04-10 22:00:00,14,15,60,7,Clear
48,10453,2017-04-10 23:00:00,13,14,62,7,Clear
49,10453,2017-04-11 00:00:00,13,14,64,7,Clear
50,10453,2017-04-11 01:00:00,13,13,65,7,Clear
51,10453,2017-04-11 02:00:00,12,13,67,7,Clear
52,10453,2017-04-11 03:00:00,12,13,69,7,Clear
53,10453,2017-04-11 04:00:00,12,12,70,7,Clear
54,10453,2017-04-11 05:00:00,11,12,72,7,Clear
55,10453,2017-04-11 06:00:00,12,12,73,8,Clear
56,10453,2017-04-11 07:00:00,12,13,74,8,Sunny
57,10453,2017-04-11 08:00:00,12,13,75,9,Sunny
58,10453,2017-04-11 09:00:00,14,15,71,10,Sunny
59,10453,2017-04-11 10:00:00,16,16,66,10,Sunny
60,10453,2017-04-11 11:00:00,17,18,62,11,Sunny
61,10453,2017-04-11 12:00:00,19,19,59,11,Sunny
62,10453,2017-04-11 13:00:00,20,21,56,12,Sunny
63,10453,2017-04-11 14:00:00,21,22,53,12,Sunny
64,10453,2017-04-11 15:00:00,21,22,53,12,Sunny
65,10453,2017-04-11 16:00:00,21,22,54,13,Sunny
66,10453,2017-04-11 17:00:00,21,22,54,13,Sunny
67,10453,2017-04-11 18:00:00,20,20,53,11,Sunny
68,10453,2017-04-11 19:00:00,19,19,52,8,Sunny
69,10453,2017-04-11 20:00:00,17,17,51,6,Clear
70,10453,2017-04-11 21:00:00,17,18,57,8,Patchy rain possible
71,10453,2017-04-11 22:00:00,17,18,62,10,Clear
72,10453,2017-04-11 23:00:00,17,18,68,12,Patchy rain possible
73,10453,2017-04-12 00:00:00,17,17,70,12,Overcast
74,10453,2017-04-12 01:00:00,16,17,71,11,Patchy rain possible
75,10453,2017-04-12 02:00:00,15,16,73,11,Overcast
76,10453,2017-04-12 03:00:00,15,15,74,11,Partly cloudy
77,10453,2017-04-12 04:00:00,14,15,76,10,Overcast
78,10453,2017-04-12 05:00:00,13,14,77,10,Partly cloudy
79,10453,2017-04-12 06:00:00,13,14,77,10,Patchy light rain
80,10453,2017-04-12 07:00:00,13,14,78,11,Partly cloudy
81,10453,2017-04-12 08:00:00,13,14,78,11,Patchy light rain
82,10453,2017-04-12 09:00:00,15,15,71,10,Sunny
83,10453,2017-04-12 10:00:00,16,17,64,10,Patchy light rain
84,10453,2017-04-12 11:00:00,17,18,57,9,Sunny
85,10453,2017-04-12 12:00:00,18,19,55,9,Overcast
86,10453,2017-04-12 13:00:00,19,20,52,9,Sunny
87,10453,2017-04-12 14:00:00,20,21,50,9,Overcast
88,10453,2017-04-12 15:00:00,20,20,49,9,Sunny
89,10453,2017-04-12 16:00:00,19,20,47,8,Overcast
90,10453,2017-04-12 17:00:00,18,19,46,8,Sunny
91,10453,2017-04-12 18:00:00,18,18,47,7,Sunny
92,10453,2017-04-12 19:00:00,17,18,48,7,Sunny
93,10453,2017-04-12 20:00:00,16,17,49,6,Clear
94,10453,2017-04-12 21:00:00,15,16,50,5,Clear
95,10453,2017-04-12 22:00:00,14,14,52,5,Clear
96,10453,2017-04-12 23:00:00,12,13,53,4,Clear
97,10453,2017-04-13 00:00:00,12,12,56,4,Clear
98,10453,2017-04-13 01:00:00,11,12,58,4,Clear
99,10453,2017-04-13 02:00:00,10,11,61,4,Clear
100,10453,2017-04-13 03:00:00,10,10,63,4,Clear
101,10453,2017-04-13 04:00:00,9,10,66,3,Clear
102,10453,2017-04-13 05:00:00,8,9,68,3,Clear
103,10453,2017-04-13 06:00:00,9,10,66,3,Partly cloudy
104,10453,2017-04-13 07:00:00,10,10,63,3,Sunny
105,10453,2017-04-13 08:00:00,10,11,61,3,Partly cloudy
106,10453,2017-04-13 09:00:00,11,12,57,3,Partly cloudy
107,10453,2017-04-13 10:00:00,12,13,53,4,Partly cloudy
108,10453,2017-04-13 11:00:00,13,14,49,4,Partly cloudy
109,10453,2017-04-13 12:00:00,14,15,45,3,Partly cloudy
110,10453,2017-04-13 13:00:00,15,15,41,2,Partly cloudy
111,10453,2017-04-13 14:00:00,15,16,37,1,Partly cloudy
112,10453,2017-04-13 15:00:00,15,16,36,1,Cloudy
113,10453,2017-04-13 16:00:00,15,16,36,1,Partly cloudy
114,10453,2017-04-13 17:00:00,15,16,35,1,Cloudy
115,10453,2017-04-13 18:00:00,14,15,41,2,Patchy rain possible
116,10453,2017-04-13 19:00:00,13,14,48,3,Cloudy
117,10453,2017-04-13 20:00:00,12,13,54,4,Patchy rain possible
118,10453,2017-04-13 21:00:00,12,12,56,4,Clear
119,10453,2017-04-13 22:00:00,11,12,57,3,Patchy rain possible
120,10453,2017-04-13 23:00:00,10,11,59,3,Clear
121,10458,2017-04-09 00:00:00,7,6,39,-5,Clear
122,10458,2017-04-09 01:00:00,7,5,39,-6,Clear
123,10458,2017-04-09 02:00:00,6,5,38,-6,Clear
124,10458,2017-04-09 03:00:00,6,5,43,-5,Clear
125,10458,2017-04-09 04:00:00,6,4,47,-4,Clear
126,10458,2017-04-09 05:00:00,5,4,52,-3,Clear
127,10458,2017-04-09 06:00:00,5,4,56,-2,Clear
128,10458,2017-04-09 07:00:00,5,3,59,-2,Sunny
129,10458,2017-04-09 08:00:00,5,3,63,-1,Sunny
130,10458,2017-04-09 09:00:00,7,5,59,0,Sunny
131,10458,2017-04-09 10:00:00,8,8,56,0,Sunny
132,10458,2017-04-09 11:00:00,9,10,52,1,Sunny
133,10458,2017-04-09 12:00:00,11,12,47,1,Sunny
134,10458,2017-04-09 13:00:00,13,13,43,1,Sunny
135,10458,2017-04-09 14:00:00,14,15,38,1,Sunny
136,10458,2017-04-09 15:00:00,14,15,40,2,Cloudy
137,10458,2017-04-09 16:00:00,14,14,43,2,Sunny
138,10458,2017-04-09 17:00:00,13,14,45,3,Cloudy
139,10458,2017-04-09 18:00:00,12,13,52,3,Partly cloudy
140,10458,2017-04-09 19:00:00,11,11,60,4,Cloudy
141,10458,2017-04-09 20:00:00,9,10,67,4,Partly cloudy
142,10458,2017-04-09 21:00:00,8,8,64,4,Partly cloudy
143,10458,2017-04-09 22:00:00,7,7,62,3,Partly cloudy
144,10458,2017-04-09 23:00:00,5,5,59,3,Partly cloudy
145,10458,2017-04-10 00:00:00,7,8,58,3,Clear
146,10458,2017-04-10 01:00:00,9,10,56,3,Partly cloudy
147,10458,2017-04-10 02:00:00,11,12,55,3,Clear
148,10458,2017-04-10 03:00:00,10,10,60,3,Clear
149,10458,2017-04-10 04:00:00,9,9,65,3,Clear
150,10458,2017-04-10 05:00:00,7,7,70,3,Clear
151,10458,2017-04-10 06:00:00,8,8,69,3,Partly cloudy
152,10458,2017-04-10 07:00:00,8,8,69,4,Sunny
153,10458,2017-04-10 08:00:00,8,9,68,4,Partly cloudy
154,10458,2017-04-10 09:00:00,11,11,63,5,Sunny
155,10458,2017-04-10 10:00:00,13,14,59,6,Partly cloudy
156,10458,2017-04-10 11:00:00,15,16,54,7,Sunny
157,10458,2017-04-10 12:00:00,16,17,51,7,Partly cloudy
158,10458,2017-04-10 13:00:00,17,18,49,7,Sunny
159,10458,2017-04-10 14:00:00,18,19,46,7,Partly cloudy
160,10458,2017-04-10 15:00:00,18,19,48,8,Sunny
161,10458,2017-04-10 16:00:00,18,19,49,8,Partly cloudy
162,10458,2017-04-10 17:00:00,18,19,51,9,Sunny
163,10458,2017-04-10 18:00:00,17,18,53,8,Sunny
164,10458,2017-04-10 19:00:00,16,16,54,7,Sunny
165,10458,2017-04-10 20:00:00,14,15,56,6,Clear
166,10458,2017-04-10 21:00:00,14,14,58,6,Clear
167,10458,2017-04-10 22:00:00,13,14,61,7,Clear
168,10458,2017-04-10 23:00:00,12,13,63,7,Clear
169,10458,2017-04-11 00:00:00,12,13,65,7,Clear
170,10458,2017-04-11 01:00:00,12,13,67,7,Clear
171,10458,2017-04-11 02:00:00,12,13,69,7,Clear
172,10458,2017-04-11 03:00:00,12,13,71,7,Clear
173,10458,2017-04-11 04:00:00,12,12,72,7,Clear
174,10458,2017-04-11 05:00:00,11,12,74,7,Clear
175,10458,2017-04-11 06:00:00,12,12,74,7,Clear
176,10458,2017-04-11 07:00:00,12,13,74,8,Sunny
177,10458,2017-04-11 08:00:00,12,13,74,8,Sunny
178,10458,2017-04-11 09:00:00,14,15,68,9,Sunny
179,10458,2017-04-11 10:00:00,16,17,61,9,Sunny
180,10458,2017-04-11 11:00:00,18,19,55,10,Sunny
181,10458,2017-04-11 12:00:00,19,20,53,10,Sunny
182,10458,2017-04-11 13:00:00,20,21,51,11,Sunny
183,10458,2017-04-11 14:00:00,21,22,49,11,Sunny
184,10458,2017-04-11 15:00:00,21,22,51,11,Partly cloudy
185,10458,2017-04-11 16:00:00,21,22,52,12,Sunny
186,10458,2017-04-11 17:00:00,21,22,54,12,Partly cloudy
187,10458,2017-04-11 18:00:00,20,20,60,12,Patchy rain possible
188,10458,2017-04-11 19:00:00,19,19,65,12,Partly cloudy
189,10458,2017-04-11 20:00:00,17,17,71,12,Patchy rain possible
190,10458,2017-04-11 21:00:00,16,16,70,11,Patchy rain possible
191,10458,2017-04-11 22:00:00,15,15,69,10,Patchy rain possible
192,10458,2017-04-11 23:00:00,13,14,68,9,Patchy rain possible
193,10458,2017-04-12 00:00:00,14,14,71,10,Overcast
194,10458,2017-04-12 01:00:00,14,15,73,10,Patchy rain possible
195,10458,2017-04-12 02:00:00,14,15,76,11,Overcast
196,10458,2017-04-12 03:00:00,14,14,77,11,Partly cloudy
197,10458,2017-04-12 04:00:00,13,14,78,10,Overcast
198,10458,2017-04-12 05:00:00,12,13,79,10,Partly cloudy
199,10458,2017-04-12 06:00:00,13,13,79,10,Patchy light rain
200,10458,2017-04-12 07:00:00,13,14,78,11,Partly cloudy
201,10458,2017-04-12 08:00:00,13,14,78,11,Patchy light rain
202,10458,2017-04-12 09:00:00,15,16,71,11,Patchy light rain
203,10458,2017-04-12 10:00:00,17,17,63,10,Patchy light rain
204,10458,2017-04-12 11:00:00,18,19,56,10,Patchy light rain
205,10458,2017-04-12 12:00:00,19,20,53,10,Cloudy
206,10458,2017-04-12 13:00:00,20,20,51,9,Patchy light rain
207,10458,2017-04-12 14:00:00,20,21,48,9,Cloudy
208,10458,2017-04-12 15:00:00,20,21,47,9,Sunny
209,10458,2017-04-12 16:00:00,20,20,46,8,Cloudy
210,10458,2017-04-12 17:00:00,19,20,45,8,Sunny
211,10458,2017-04-12 18:00:00,18,19,47,7,Sunny
212,10458,2017-04-12 19:00:00,17,17,49,7,Sunny
213,10458,2017-04-12 20:00:00,15,16,51,6,Clear
214,10458,2017-04-12 21:00:00,14,15,52,5,Clear
215,10458,2017-04-12 22:00:00,13,14,52,5,Clear
216,10458,2017-04-12 23:00:00,12,13,53,4,Clear
217,10458,2017-04-13 00:00:00,12,12,56,4,Clear
218,10458,2017-04-13 01:00:00,11,12,60,4,Clear
219,10458,2017-04-13 02:00:00,10,11,63,4,Clear
220,10458,2017-04-13 03:00:00,10,10,66,4,Light rain
221,10458,2017-04-13 04:00:00,9,10,70,5,Clear
222,10458,2017-04-13 05:00:00,8,9,73,5,Light rain
223,10458,2017-04-13 06:00:00,9,10,69,4,Partly cloudy
224,10458,2017-04-13 07:00:00,10,10,66,4,Light rain
225,10458,2017-04-13 08:00:00,10,11,62,3,Partly cloudy
226,10458,2017-04-13 09:00:00,11,12,57,3,Cloudy
227,10458,2017-04-13 10:00:00,12,13,52,3,Partly cloudy
228,10458,2017-04-13 11:00:00,13,14,47,3,Cloudy
229,10458,2017-04-13 12:00:00,14,15,44,3,Partly cloudy
230,10458,2017-04-13 13:00:00,15,15,41,2,Cloudy
231,10458,2017-04-13 14:00:00,15,16,38,2,Partly cloudy
232,10458,2017-04-13 15:00:00,15,16,39,2,Cloudy
233,10458,2017-04-13 16:00:00,15,16,39,3,Partly cloudy
234,10458,2017-04-13 17:00:00,15,16,40,3,Cloudy
235,10458,2017-04-13 18:00:00,14,15,45,3,Patchy rain possible
236,10458,2017-04-13 19:00:00,13,14,49,4,Cloudy
237,10458,2017-04-13 20:00:00,12,13,54,4,Patchy rain possible
238,10458,2017-04-13 21:00:00,12,13,55,4,Patchy rain possible
239,10458,2017-04-13 22:00:00,12,12,57,4,Patchy rain possible
240,10458,2017-04-13 23:00:00,11,12,58,4,Patchy rain possible
241,10451,2017-04-09 00:00:00,8,9,36,-6,Clear
242,10451,2017-04-09 01:00:00,8,8,37,-6,Clear
243,10451,2017-04-09 02:00:00,7,8,37,-6,Clear
244,10451,2017-04-09 03:00:00,7,7,41,-5,Clear
245,10451,2017-04-09 04:00:00,6,7,46,-5,Clear
246,10451,2017-04-09 05:00:00,5,6,50,-4,Clear
247,10451,2017-04-09 06:00:00,5,5,54,-3,Partly cloudy
248,10451,2017-04-09 07:00:00,5,4,58,-2,Sunny
249,10451,2017-04-09 08:00:00,5,3,62,-1,Partly cloudy
250,10451,2017-04-09 09:00:00,7,5,59,0,Sunny
251,10451,2017-04-09 10:00:00,8,8,55,0,Partly cloudy
252,10451,2017-04-09 11:00:00,9,10,52,1,Sunny
253,10451,2017-04-09 12:00:00,11,12,46,1,Partly cloudy
254,10451,2017-04-09 13:00:00,13,13,41,0,Sunny
255,10451,2017-04-09 14:00:00,14,15,35,0,Partly cloudy
256,10451,2017-04-09 15:00:00,14,15,38,1,Sunny
257,10451,2017-04-09 16:00:00,14,15,40,2,Partly cloudy
258,10451,2017-04-09 17:00:00,14,15,43,3,Sunny
259,10451,2017-04-09 18:00:00,14,15,41,2,Partly cloudy
260,10451,2017-04-09 19:00:00,14,15,39,2,Sunny
261,10451,2017-04-09 20:00:00,14,15,37,1,Partly cloudy
262,10451,2017-04-09 21:00:00,14,14,40,1,Clear
263,10451,2017-04-09 22:00:00,13,14,44,2,Partly cloudy
264,10451,2017-04-09 23:00:00,12,13,47,2,Clear
265,10451,2017-04-10 00:00:00,12,13,48,2,Clear
266,10451,2017-04-10 01:00:00,12,12,48,1,Clear
267,10451,2017-04-10 02:00:00,11,12,49,1,Clear
268,10451,2017-04-10 03:00:00,11,12,52,2,Clear
269,10451,2017-04-10 04:00:00,11,11,54,2,Clear
270,10451,2017-04-10 05:00:00,10,11,57,3,Clear
271,10451,2017-04-10 06:00:00,10,11,59,3,Clear
272,10451,2017-04-10 07:00:00,10,11,62,4,Sunny
273,10451,2017-04-10 08:00:00,10,11,64,4,Sunny
274,10451,2017-04-10 09:00:00,12,13,61,5,Sunny
275,10451,2017-04-10 10:00:00,14,14,58,6,Sunny
276,10451,2017-04-10 11:00:00,15,16,55,7,Sunny
277,10451,2017-04-10 12:00:00,17,17,52,7,Sunny
278,10451,2017-04-10 13:00:00,18,19,50,8,Sunny
279,10451,2017-04-10 14:00:00,19,20,47,8,Sunny
280,10451,2017-04-10 15:00:00,19,20,49,9,Sunny
281,10451,2017-04-10 16:00:00,19,20,52,10,Sunny
282,10451,2017-04-10 17:00:00,19,20,54,11,Sunny
283,10451,2017-04-10 18:00:00,18,19,54,9,Sunny
284,10451,2017-04-10 19:00:00,17,18,55,8,Sunny
285,10451,2017-04-10 20:00:00,16,16,55,6,Clear
286,10451,2017-04-10 21:00:00,15,16,57,6,Clear
287,10451,2017-04-10 22:00:00,14,15,60,7,Clear
288,10451,2017-04-10 23:00:00,13,14,62,7,Clear
289,10451,2017-04-11 00:00:00,13,14,64,7,Clear
290,10451,2017-04-11 01:00:00,13,13,65,7,Clear
291,10451,2017-04-11 02:00:00,12,13,67,7,Clear
292,10451,2017-04-11 03:00:00,12,13,69,7,Clear
293,10451,2017-04-11 04:00:00,12,12,70,7,Clear
294,10451,2017-04-11 05:00:00,11,12,72,7,Clear
295,10451,2017-04-11 06:00:00,12,12,73,8,Clear
296,10451,2017-04-11 07:00:00,12,13,74,8,Sunny
297,10451,2017-04-11 08:00:00,12,13,75,9,Sunny
298,10451,2017-04-11 09:00:00,14,15,71,10,Sunny
299,10451,2017-04-11 10:00:00,16,16,66,10,Sunny
300,10451,2017-04-11 11:00:00,17,18,62,11,Sunny
301,10451,2017-04-11 12:00:00,19,19,59,11,Sunny
302,10451,2017-04-11 13:00:00,20,21,56,12,Sunny
303,10451,2017-04-11 14:00:00,21,22,53,12,Sunny
304,10451,2017-04-11 15:00:00,21,22,53,12,Sunny
305,10451,2017-04-11 16:00:00,21,22,54,13,Sunny
306,10451,2017-04-11 17:00:00,21,22,54,13,Sunny
307,10451,2017-04-11 18:00:00,20,20,53,11,Sunny
308,10451,2017-04-11 19:00:00,19,19,52,8,Sunny
309,10451,2017-04-11 20:00:00,17,17,51,6,Clear
310,10451,2017-04-11 21:00:00,17,18,57,8,Patchy rain possible
311,10451,2017-04-11 22:00:00,17,18,62,10,Clear
312,10451,2017-04-11 23:00:00,17,18,68,12,Patchy rain possible
313,10451,2017-04-12 00:00:00,17,17,70,12,Overcast
314,10451,2017-04-12 01:00:00,16,17,71,11,Patchy rain possible
315,10451,2017-04-12 02:00:00,15,16,73,11,Overcast
316,10451,2017-04-12 03:00:00,15,15,74,11,Partly cloudy
317,10451,2017-04-12 04:00:00,14,15,76,10,Overcast
318,10451,2017-04-12 05:00:00,13,14,77,10,Partly cloudy
319,10451,2017-04-12 06:00:00,13,14,77,10,Patchy light rain
320,10451,2017-04-12 07:00:00,13,14,78,11,Partly cloudy
321,10451,2017-04-12 08:00:00,13,14,78,11,Patchy light rain
322,10451,2017-04-12 09:00:00,15,15,71,10,Sunny
323,10451,2017-04-12 10:00:00,16,17,64,10,Patchy light rain
324,10451,2017-04-12 11:00:00,17,18,57,9,Sunny
325,10451,2017-04-12 12:00:00,18,19,55,9,Overcast
326,10451,2017-04-12 13:00:00,19,20,52,9,Sunny
327,10451,2017-04-12 14:00:00,20,21,50,9,Overcast
328,10451,2017-04-12 15:00:00,20,20,49,9,Sunny
329,10451,2017-04-12 16:00:00,19,20,47,8,Overcast
330,10451,2017-04-12 17:00:00,18,19,46,8,Sunny
331,10451,2017-04-12 18:00:00,18,18,47,7,Sunny
332,10451,2017-04-12 19:00:00,17,18,48,7,Sunny
333,10451,2017-04-12 20:00:00,16,17,49,6,Clear
334,10451,2017-04-12 21:00:00,15,16,50,5,Clear
335,10451,2017-04-12 22:00:00,14,14,52,5,Clear
336,10451,2017-04-12 23:00:00,12,13,53,4,Clear
337,10451,2017-04-13 00:00:00,12,12,56,4,Clear
338,10451,2017-04-13 01:00:00,11,12,58,4,Clear
339,10451,2017-04-13 02:00:00,10,11,61,4,Clear
340,10451,2017-04-13 03:00:00,10,10,63,4,Clear
341,10451,2017-04-13 04:00:00,9,10,66,3,Clear
342,10451,2017-04-13 05:00:00,8,9,68,3,Clear
343,10451,2017-04-13 06:00:00,9,10,66,3,Partly cloudy
344,10451,2017-04-13 07:00:00,10,10,63,3,Sunny
345,10451,2017-04-13 08:00:00,10,11,61,3,Partly cloudy
346,10451,2017-04-13 09:00:00,11,12,57,3,Partly cloudy
347,10451,2017-04-13 10:00:00,12,13,53,4,Partly cloudy
348,10451,2017-04-13 11:00:00,13,14,49,4,Partly cloudy
349,10451,2017-04-13 12:00:00,14,15,45,3,Partly cloudy
350,10451,2017-04-13 13:00:00,15,15,41,2,Partly cloudy
351,10451,2017-04-13 14:00:00,15,16,37,1,Partly cloudy
352,10451,2017-04-13 15:00:00,15,16,36,1,Cloudy
353,10451,2017-04-13 16:00:00,15,16,36,1,Partly cloudy
354,10451,2017-04-13 17:00:00,15,16,35,1,Cloudy
355,10451,2017-04-13 18:00:00,14,15,41,2,Patchy rain possible
356,10451,2017-04-13 19:00:00,13,14,48,3,Cloudy
357,10451,2017-04-13 20:00:00,12,13,54,4,Patchy rain possible
358,10451,2017-04-13 21:00:00,12,12,56,4,Clear
359,10451,2017-04-13 22:00:00,11,12,57,3,Patchy rain possible
360,10451,2017-04-13 23:00:00,10,11,59,3,Clear
361,10454,2017-04-09 00:00:00,8,9,36,-6,Clear
362,10454,2017-04-09 01:00:00,8,8,37,-6,Clear
363,10454,2017-04-09 02:00:00,7,8,37,-6,Clear
364,10454,2017-04-09 03:00:00,7,7,41,-5,Clear
365,10454,2017-04-09 04:00:00,6,7,46,-5,Clear
366,10454,2017-04-09 05:00:00,5,6,50,-4,Clear
367,10454,2017-04-09 06:00:00,5,5,54,-3,Partly cloudy
368,10454,2017-04-09 07:00:00,5,4,58,-2,Sunny
369,10454,2017-04-09 08:00:00,5,3,62,-1,Partly cloudy
370,10454,2017-04-09 09:00:00,7,5,59,0,Sunny
371,10454,2017-04-09 10:00:00,8,8,55,0,Partly cloudy
372,10454,2017-04-09 11:00:00,9,10,52,1,Sunny
373,10454,2017-04-09 12:00:00,11,12,46,1,Partly cloudy
374,10454,2017-04-09 13:00:00,13,13,41,0,Sunny
375,10454,2017-04-09 14:00:00,14,15,35,0,Partly cloudy
376,10454,2017-04-09 15:00:00,14,15,38,1,Sunny
377,10454,2017-04-09 16:00:00,14,15,40,2,Partly cloudy
378,10454,2017-04-09 17:00:00,14,15,43,3,Sunny
379,10454,2017-04-09 18:00:00,14,15,41,2,Partly cloudy
380,10454,2017-04-09 19:00:00,14,15,39,2,Sunny
381,10454,2017-04-09 20:00:00,14,15,37,1,Partly cloudy
382,10454,2017-04-09 21:00:00,14,14,40,1,Clear
383,10454,2017-04-09 22:00:00,13,14,44,2,Partly cloudy
384,10454,2017-04-09 23:00:00,12,13,47,2,Clear
385,10454,2017-04-10 00:00:00,12,13,48,2,Clear
386,10454,2017-04-10 01:00:00,12,12,48,1,Clear
387,10454,2017-04-10 02:00:00,11,12,49,1,Clear
388,10454,2017-04-10 03:00:00,11,12,52,2,Clear
389,10454,2017-04-10 04:00:00,11,11,54,2,Clear
390,10454,2017-04-10 05:00:00,10,11,57,3,Clear
391,10454,2017-04-10 06:00:00,10,11,59,3,Clear
392,10454,2017-04-10 07:00:00,10,11,62,4,Sunny
393,10454,2017-04-10 08:00:00,10,11,64,4,Sunny
394,10454,2017-04-10 09:00:00,12,13,61,5,Sunny
395,10454,2017-04-10 10:00:00,14,14,58,6,Sunny
396,10454,2017-04-10 11:00:00,15,16,55,7,Sunny
397,10454,2017-04-10 12:00:00,17,17,52,7,Sunny
398,10454,2017-04-10 13:00:00,18,19,50,8,Sunny
399,10454,2017-04-10 14:00:00,19,20,47,8,Sunny
400,10454,2017-04-10 15:00:00,19,20,49,9,Sunny
401,10454,2017-04-10 16:00:00,19,20,52,10,Sunny
402,10454,2017-04-10 17:00:00,19,20,54,11,Sunny
403,10454,2017-04-10 18:00:00,18,19,54,9,Sunny
404,10454,2017-04-10 19:00:00,17,18,55,8,Sunny
405,10454,2017-04-10 20:00:00,16,16,55,6,Clear
406,10454,2017-04-10 21:00:00,15,16,57,6,Clear
407,10454,2017-04-10 22:00:00,14,15,60,7,Clear
408,10454,2017-04-10 23:00:00,13,14,62,7,Clear
409,10454,2017-04-11 00:00:00,13,14,64,7,Clear
410,10454,2017-04-11 01:00:00,13,13,65,7,Clear
411,10454,2017-04-11 02:00:00,12,13,67,7,Clear
412,10454,2017-04-11 03:00:00,12,13,69,7,Clear
413,10454,2017-04-11 04:00:00,12,12,70,7,Clear
414,10454,2017-04-11 05:00:00,11,12,72,7,Clear
415,10454,2017-04-11 06:00:00,12,12,73,8,Clear
416,10454,2017-04-11 07:00:00,12,13,74,8,Sunny
417,10454,2017-04-11 08:00:00,12,13,75,9,Sunny
418,10454,2017-04-11 09:00:00,14,15,71,10,Sunny
419,10454,2017-04-11 10:00:00,16,16,66,10,Sunny
420,10454,2017-04-11 11:00:00,17,18,62,11,Sunny
421,10454,2017-04-11 12:00:00,19,19,59,11,Sunny
422,10454,2017-04-11 13:00:00,20,21,56,12,Sunny
423,10454,2017-04-11 14:00:00,21,22,53,12,Sunny
424,10454,2017-04-11 15:00:00,21,22,53,12,Sunny
425,10454,2017-04-11 16:00:00,21,22,54,13,Sunny
426,10454,2017-04-11 17:00:00,21,22,54,13,Sunny
427,10454,2017-04-11 18:00:00,20,20,53,11,Sunny
428,10454,2017-04-11 19:00:00,19,19,52,8,Sunny
429,10454,2017-04-11 20:00:00,17,17,51,6,Clear
430,10454,2017-04-11 21:00:00,17,18,57,8,Patchy rain possible
431,10454,2017-04-11 22:00:00,17,18,62,10,Clear
432,10454,2017-04-11 23:00:00,17,18,68,12,Patchy rain possible
433,10454,2017-04-12 00:00:00,17,17,70,12,Overcast
434,10454,2017-04-12 01:00:00,16,17,71,11,Patchy rain possible
435,10454,2017-04-12 02:00:00,15,16,73,11,Overcast
436,10454,2017-04-12 03:00:00,15,15,74,11,Partly cloudy
437,10454,2017-04-12 04:00:00,14,15,76,10,Overcast
438,10454,2017-04-12 05:00:00,13,14,77,10,Partly cloudy
439,10454,2017-04-12 06:00:00,13,14,77,10,Patchy light rain
440,10454,2017-04-12 07:00:00,13,14,78,11,Partly cloudy
441,10454,2017-04-12 08:00:00,13,14,78,11,Patchy light rain
442,10454,2017-04-12 09:00:00,15,15,71,10,Sunny
